DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-03-22 23:00:00,2.56,20230500,2.5932,20230400,2.56,20230500
2023-03-23 23:00:00,2.5671,20230500,2.6059,20230400,2.5671,20230500
2023-03-24 23:00:00,2.5548,20230500,2.5885,20230400,2.5548,20230500
2023-03-27 23:00:00,2.6551,20230500,2.6842,20230400,2.6551,20230500
2023-03-28 23:00:00,2.6805,20230500,2.7121,20230400,2.6805,20230500
2023-03-29 23:00:00,2.6373,20230500,2.6681,20230400,2.6373,20230500
2023-03-30 23:00:00,2.6378,20230500,2.6614,20230400,2.6378,20230500
2023-03-31 23:00:00,2.628,20230600,2.681,20230500,2.628,20230600
2023-04-03 23:00:00,2.7087,20230600,2.7575,20230500,2.7087,20230600
2023-04-04 23:00:00,2.6924,20230600,2.7371,20230500,2.6924,20230600
2023-04-05 23:00:00,2.7505,20230600,2.8201,20230500,2.7505,20230600
2023-04-06 23:00:00,2.7499,20230600,2.8133,20230500,2.7499,20230600
2023-04-10 23:00:00,2.7463,20230600,2.8079,20230500,2.7463,20230600
2023-04-11 23:00:00,2.801,20230600,2.8652,20230500,2.801,20230600
2023-04-12 23:00:00,2.8144,20230600,2.8727,20230500,2.8144,20230600
2023-04-13 23:00:00,2.7802,20230600,2.8317,20230500,2.7802,20230600
2023-04-14 23:00:00,2.7865,20230600,2.8359,20230500,2.7865,20230600
2023-04-17 23:00:00,2.7306,20230600,2.774,20230500,2.7306,20230600
2023-04-18 23:00:00,2.7082,20230600,2.7509,20230500,2.7082,20230600
2023-04-19 23:00:00,2.6131,20230600,2.6455,20230500,2.6131,20230600
2023-04-20 23:00:00,2.56,20230600,2.5864,20230500,2.56,20230600
2023-04-21 23:00:00,2.5753,20230600,2.6016,20230500,2.5753,20230600
2023-04-24 23:00:00,2.61,20230600,2.6318,20230500,2.61,20230600
2023-04-25 23:00:00,2.5583,20230600,2.5886,20230500,2.5583,20230600
2023-04-26 23:00:00,2.5125,20230600,2.5494,20230500,2.5125,20230600
2023-04-27 23:00:00,2.4927,20230600,2.5328,20230500,2.4927,20230600
2023-04-28 23:00:00,2.488,20230700,2.5301,20230600,2.488,20230700
2023-05-01 23:00:00,2.5028,20230700,2.5504,20230600,2.5028,20230700
2023-05-02 23:00:00,2.3903,20230700,2.4357,20230600,2.3903,20230700
2023-05-03 23:00:00,2.285,20230700,2.3221,20230600,2.285,20230700
