DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-08 03:00:00,1.1155,,,20240600,20240900,20240900
2024-04-08 04:00:00,1.1149,,,20240600,20240900,20240900
2024-04-08 05:00:00,1.1138,1.1251,1.1251,20240600,20240900,20240900
2024-04-08 06:00:00,1.1151,,,20240600,20240900,20240900
2024-04-08 07:00:00,1.1139,,,20240600,20240900,20240900
2024-04-08 08:00:00,1.1129,,,20240600,20240900,20240900
2024-04-08 09:00:00,1.113,,,20240600,20240900,20240900
2024-04-08 10:00:00,1.1127,1.1241,1.1241,20240600,20240900,20240900
2024-04-08 11:00:00,1.1119,,,20240600,20240900,20240900
2024-04-08 12:00:00,1.1138,,,20240600,20240900,20240900
2024-04-08 13:00:00,1.1143,,,20240600,20240900,20240900
2024-04-08 14:00:00,1.1138,,,20240600,20240900,20240900
2024-04-08 15:00:00,1.1134,,,20240600,20240900,20240900
2024-04-08 16:00:00,1.1128,1.1241,1.1241,20240600,20240900,20240900
2024-04-08 17:00:00,1.1141,,,20240600,20240900,20240900
2024-04-08 18:00:00,1.1137,,,20240600,20240900,20240900
2024-04-08 19:00:00,1.1133,,,20240600,20240900,20240900
2024-04-08 20:00:00,1.1133,,,20240600,20240900,20240900
2024-04-08 22:00:00,1.1129,1.1243,1.1243,20240600,20240900,20240900
2024-04-08 23:00:00,1.1132,,,20240600,20240900,20240900
2024-04-09 00:00:00,1.1129,1.1242,1.1242,20240600,20240900,20240900
2024-04-09 01:00:00,1.1132,,,20240600,20240900,20240900
2024-04-09 02:00:00,1.1136,,,20240600,20240900,20240900
2024-04-09 03:00:00,1.1135,,,20240600,20240900,20240900
2024-04-09 04:00:00,1.1136,1.1248,1.1248,20240600,20240900,20240900
2024-04-09 05:00:00,1.1153,1.1267,1.1267,20240600,20240900,20240900
2024-04-09 06:00:00,1.1141,1.1256,1.1256,20240600,20240900,20240900
2024-04-09 07:00:00,1.1133,,,20240600,20240900,20240900
2024-04-09 08:00:00,1.1142,,,20240600,20240900,20240900
2024-04-09 09:00:00,1.1152,,,20240600,20240900,20240900
2024-04-09 10:00:00,1.1162,1.1266,1.1266,20240600,20240900,20240900
2024-04-09 11:00:00,1.1152,1.1265,1.1265,20240600,20240900,20240900
2024-04-09 12:00:00,1.1176,,,20240600,20240900,20240900
2024-04-09 13:00:00,1.1162,,,20240600,20240900,20240900
2024-04-09 14:00:00,1.1153,,,20240600,20240900,20240900
2024-04-09 15:00:00,1.1157,,,20240600,20240900,20240900
2024-04-09 16:00:00,1.1153,,,20240600,20240900,20240900
2024-04-09 17:00:00,1.1151,,,20240600,20240900,20240900
2024-04-09 18:00:00,1.1153,,,20240600,20240900,20240900
2024-04-09 19:00:00,1.1154,,,20240600,20240900,20240900
2024-04-09 20:00:00,1.1153,,,20240600,20240900,20240900
2024-04-09 22:00:00,1.1155,,,20240600,20240900,20240900
2024-04-09 23:00:00,1.1159,,,20240600,20240900,20240900
2024-04-10 00:00:00,1.1155,,,20240600,20240900,20240900
2024-04-10 01:00:00,1.115,,,20240600,20240900,20240900
2024-04-10 02:00:00,1.1149,,,20240600,20240900,20240900
2024-04-10 03:00:00,1.1148,,,20240600,20240900,20240900
2024-04-10 04:00:00,1.1148,,,20240600,20240900,20240900
2024-04-10 05:00:00,1.103,1.1146,1.1146,20240600,20240900,20240900
