DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-12 10:00:00,85.57,20240600,84.87,20240700,84.09,20240800
2024-04-12 11:00:00,85.59,20240600,84.83,20240700,83.98,20240800
2024-04-12 12:00:00,86.0,20240600,85.38,20240700,84.51,20240800
2024-04-12 13:00:00,86.54,20240600,85.77,20240700,84.85,20240800
2024-04-12 14:00:00,86.59,20240600,85.8,20240700,85.1,20240800
2024-04-12 15:00:00,85.8,20240600,85.1,20240700,84.19,20240800
2024-04-12 16:00:00,85.24,20240600,84.51,20240700,83.85,20240800
2024-04-12 17:00:00,85.38,20240600,84.67,20240700,83.91,20240800
2024-04-12 18:00:00,84.94,20240600,84.24,20240700,,20240800
2024-04-12 19:00:00,85.01,20240600,84.3,20240700,83.57,20240800
2024-04-12 20:00:00,84.9,20240600,84.41,20240700,83.93,20240800
2024-04-14 22:00:00,84.82,20240600,84.03,20240700,83.39,20240800
2024-04-14 23:00:00,85.03,20240600,84.41,20240700,83.5,20240800
2024-04-15 00:00:00,84.84,20240600,84.09,20240700,83.5,20240800
2024-04-15 01:00:00,84.91,20240600,84.25,20240700,,20240800
2024-04-15 02:00:00,84.72,20240600,84.13,20240700,83.48,20240800
2024-04-15 03:00:00,84.84,20240600,84.25,20240700,,20240800
2024-04-15 04:00:00,84.81,20240600,84.2,20240700,83.42,20240800
2024-04-15 05:00:00,84.77,20240600,84.2,20240700,83.47,20240800
2024-04-15 06:00:00,84.51,20240600,83.83,20240700,83.16,20240800
2024-04-15 07:00:00,83.87,20240600,83.22,20240700,82.78,20240800
2024-04-15 08:00:00,84.13,20240600,83.46,20240700,82.95,20240800
2024-04-15 09:00:00,84.2,20240600,83.6,20240700,82.91,20240800
2024-04-15 10:00:00,84.48,20240600,83.87,20240700,83.1,20240800
2024-04-15 11:00:00,84.41,20240600,83.82,20240700,,20240800
2024-04-15 12:00:00,84.32,20240600,83.66,20240700,83.04,20240800
