DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-29 11:00:00,,20240900,96.5,20240600,,20240900
2024-04-29 12:00:00,,20240900,96.35,20240600,,20240900
2024-04-29 13:00:00,,20240900,96.29,20240600,,20240900
2024-04-29 14:00:00,,20240900,96.54,20240600,,20240900
2024-04-29 15:00:00,,20240900,96.39,20240600,,20240900
2024-04-29 16:00:00,,20240900,96.4,20240600,,20240900
2024-04-30 05:00:00,95.9,20240900,95.78,20240600,95.9,20240900
2024-04-30 07:00:00,,20240900,96.33,20240600,,20240900
2024-04-30 08:00:00,,20240900,96.36,20240600,,20240900
2024-04-30 09:00:00,,20240900,96.22,20240600,,20240900
2024-04-30 10:00:00,,20240900,96.12,20240600,,20240900
2024-04-30 11:00:00,,20240900,96.25,20240600,,20240900
2024-04-30 12:00:00,,20240900,95.95,20240600,,20240900
2024-04-30 13:00:00,,20240900,95.9,20240600,,20240900
2024-04-30 14:00:00,,20240900,95.91,20240600,,20240900
2024-04-30 15:00:00,,20240900,95.84,20240600,,20240900
2024-04-30 16:00:00,,20240900,95.75,20240600,,20240900
2024-05-01 05:00:00,95.77,20240900,95.65,20240600,95.77,20240900
2024-05-01 07:00:00,,20240900,95.63,20240600,,20240900
2024-05-01 08:00:00,,20240900,95.56,20240600,,20240900
2024-05-01 09:00:00,,20240900,95.51,20240600,,20240900
2024-05-01 10:00:00,,20240900,95.46,20240600,,20240900
2024-05-01 11:00:00,,20240900,95.51,20240600,,20240900
2024-05-01 12:00:00,,20240900,95.81,20240600,,20240900
2024-05-01 13:00:00,,20240900,95.83,20240600,,20240900
2024-05-01 14:00:00,,20240900,95.73,20240600,,20240900
2024-05-01 15:00:00,,20240900,95.7,20240600,,20240900
2024-05-01 16:00:00,95.87,20240900,95.69,20240600,95.87,20240900
2024-05-02 05:00:00,96.45,20240900,96.35,20240600,96.45,20240900
2024-05-02 07:00:00,,20240900,96.25,20240600,,20240900
2024-05-02 08:00:00,,20240900,96.2,20240600,,20240900
2024-05-02 09:00:00,,20240900,96.26,20240600,,20240900
2024-05-02 10:00:00,,20240900,96.38,20240600,,20240900
2024-05-02 11:00:00,,20240900,96.41,20240600,,20240900
2024-05-02 12:00:00,,20240900,96.13,20240600,,20240900
2024-05-02 13:00:00,,20240900,96.18,20240600,,20240900
2024-05-02 14:00:00,,20240900,96.34,20240600,,20240900
2024-05-02 15:00:00,,20240900,96.47,20240600,,20240900
2024-05-02 16:00:00,,20240900,96.45,20240600,,20240900
2024-05-03 05:00:00,97.06,20240900,96.96,20240600,97.06,20240900
2024-05-03 07:00:00,,20240900,96.55,20240600,,20240900
2024-05-03 08:00:00,,20240900,96.57,20240600,,20240900
2024-05-03 09:00:00,,20240900,96.54,20240600,,20240900
2024-05-03 10:00:00,,20240900,96.53,20240600,,20240900
2024-05-03 11:00:00,,20240900,96.58,20240600,,20240900
2024-05-03 12:00:00,,20240900,97.16,20240600,,20240900
2024-05-03 13:00:00,,20240900,97.11,20240600,,20240900
2024-05-03 14:00:00,,20240900,96.92,20240600,,20240900
2024-05-03 15:00:00,,20240900,97.1,20240600,,20240900
2024-05-03 16:00:00,,20240900,97.15,20240600,,20240900
2024-05-06 05:00:00,97.06,20240900,96.96,20240600,97.06,20240900
2024-05-07 05:00:00,98.15,20240900,98.0,20240600,98.15,20240900
2024-05-07 07:00:00,97.89,20240900,97.7,20240600,97.89,20240900
2024-05-07 08:00:00,97.88,20240900,97.81,20240600,97.88,20240900
2024-05-07 09:00:00,,20240900,97.73,20240600,,20240900
2024-05-07 10:00:00,,20240900,97.84,20240600,,20240900
2024-05-07 11:00:00,,20240900,97.81,20240600,,20240900
2024-05-07 12:00:00,,20240900,97.87,20240600,,20240900
2024-05-07 13:00:00,,20240900,97.93,20240600,,20240900
2024-05-07 14:00:00,,20240900,97.95,20240600,,20240900
2024-05-07 15:00:00,,20240900,98.05,20240600,,20240900
2024-05-07 16:00:00,,20240900,97.99,20240600,,20240900
2024-05-08 05:00:00,98.1,20240900,97.95,20240600,98.1,20240900
2024-05-08 07:00:00,98.0,20240900,97.97,20240600,98.0,20240900
2024-05-08 08:00:00,,20240900,98.01,20240600,,20240900
