DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-11-10 23:00:00,1085.1,1081.9,1081.9,20251200,20260300,20260300
2025-11-11 08:00:00,1097.5,,,20251200,20260300,20260300
2025-11-11 09:00:00,1097.0,,,20251200,20260300,20260300
2025-11-11 10:00:00,1099.0,,,20251200,20260300,20260300
2025-11-11 11:00:00,1097.9,,,20251200,20260300,20260300
2025-11-11 12:00:00,1099.3,,,20251200,20260300,20260300
2025-11-11 13:00:00,1100.8,,,20251200,20260300,20260300
2025-11-11 14:00:00,1107.1,,,20251200,20260300,20260300
2025-11-11 15:00:00,1114.5,,,20251200,20260300,20260300
2025-11-11 16:00:00,1115.9,,,20251200,20260300,20260300
2025-11-11 20:00:00,1120.0,,,20251200,20260300,20260300
2025-11-11 23:00:00,1116.9,1114.0,1114.0,20251200,20260300,20260300
2025-11-12 08:00:00,1124.1,,,20251200,20260300,20260300
2025-11-12 09:00:00,1123.7,,,20251200,20260300,20260300
2025-11-12 10:00:00,1124.7,,,20251200,20260300,20260300
2025-11-12 11:00:00,1123.9,,,20251200,20260300,20260300
2025-11-12 12:00:00,1123.3,,,20251200,20260300,20260300
2025-11-12 13:00:00,1125.3,,,20251200,20260300,20260300
2025-11-12 14:00:00,1130.6,,,20251200,20260300,20260300
2025-11-12 15:00:00,1128.8,,,20251200,20260300,20260300
2025-11-12 16:00:00,1128.1,,,20251200,20260300,20260300
2025-11-12 23:00:00,1128.1,1125.3,1125.3,20251200,20260300,20260300
2025-11-13 08:00:00,1131.8,,,20251200,20260300,20260300
2025-11-13 09:00:00,1128.7,,,20251200,20260300,20260300
2025-11-13 10:00:00,1129.8,,,20251200,20260300,20260300
2025-11-13 11:00:00,1126.1,,,20251200,20260300,20260300
2025-11-13 12:00:00,1123.3,,,20251200,20260300,20260300
2025-11-13 13:00:00,1122.7,,,20251200,20260300,20260300
2025-11-13 14:00:00,1128.2,,,20251200,20260300,20260300
2025-11-13 15:00:00,1127.6,,,20251200,20260300,20260300
2025-11-13 16:00:00,1128.1,,,20251200,20260300,20260300
2025-11-13 23:00:00,1127.6,1124.8,1124.8,20251200,20260300,20260300
2025-11-14 08:00:00,1120.1,,,20251200,20260300,20260300
2025-11-14 09:00:00,1115.5,,,20251200,20260300,20260300
2025-11-14 10:00:00,1113.7,,,20251200,20260300,20260300
2025-11-14 11:00:00,1112.0,,,20251200,20260300,20260300
2025-11-14 12:00:00,1113.5,,,20251200,20260300,20260300
2025-11-14 13:00:00,1109.7,,,20251200,20260300,20260300
2025-11-14 14:00:00,1114.6,,,20251200,20260300,20260300
2025-11-14 15:00:00,1114.5,,,20251200,20260300,20260300
2025-11-14 16:00:00,1115.8,,,20251200,20260300,20260300
2025-11-14 23:00:00,1118.3,1115.4,1115.4,20251200,20260300,20260300
2025-11-17 08:00:00,1116.1,,,20251200,20260300,20260300
2025-11-17 09:00:00,1114.4,,,20251200,20260300,20260300
2025-11-17 10:00:00,1113.4,,,20251200,20260300,20260300
2025-11-17 11:00:00,1115.1,,,20251200,20260300,20260300
2025-11-17 12:00:00,1112.5,,,20251200,20260300,20260300
2025-11-17 13:00:00,1111.5,,,20251200,20260300,20260300
2025-11-17 14:00:00,1118.3,,,20251200,20260300,20260300
2025-11-17 15:00:00,1118.0,,,20251200,20260300,20260300
2025-11-17 16:00:00,1118.5,,,20251200,20260300,20260300
2025-11-17 23:00:00,1118.9,1116.0,1116.0,20251200,20260300,20260300
2025-11-18 08:00:00,1120.1,,,20251200,20260300,20260300
2025-11-18 09:00:00,1115.2,,,20251200,20260300,20260300
2025-11-18 10:00:00,1113.8,,,20251200,20260300,20260300
2025-11-18 11:00:00,1113.4,,,20251200,20260300,20260300
2025-11-18 12:00:00,1114.1,,,20251200,20260300,20260300
2025-11-18 13:00:00,1111.9,,,20251200,20260300,20260300
2025-11-18 14:00:00,1111.0,,,20251200,20260300,20260300
2025-11-18 15:00:00,1106.4,,,20251200,20260300,20260300
2025-11-18 16:00:00,1108.1,,,20251200,20260300,20260300
2025-11-18 23:00:00,1111.1,1108.1,1108.1,20251200,20260300,20260300
2025-11-19 08:00:00,1108.7,,,20251200,20260300,20260300
2025-11-19 09:00:00,1111.8,,,20251200,20260300,20260300
2025-11-19 10:00:00,1111.4,,,20251200,20260300,20260300
2025-11-19 11:00:00,1112.3,,,20251200,20260300,20260300
2025-11-19 13:00:00,1114.2,,,20251200,20260300,20260300
2025-11-19 14:00:00,1118.0,,,20251200,20260300,20260300
2025-11-19 15:00:00,1114.2,,,20251200,20260300,20260300
2025-11-19 16:00:00,1109.9,,,20251200,20260300,20260300
2025-11-19 23:00:00,1111.7,1109.0,1109.0,20251200,20260300,20260300
2025-11-20 08:00:00,1121.1,,,20251200,20260300,20260300
2025-11-20 09:00:00,1115.2,,,20251200,20260300,20260300
2025-11-20 10:00:00,1117.5,,,20251200,20260300,20260300
2025-11-20 11:00:00,1114.3,,,20251200,20260300,20260300
2025-11-20 12:00:00,1117.1,,,20251200,20260300,20260300
2025-11-20 13:00:00,1120.2,,,20251200,20260300,20260300
2025-11-20 14:00:00,1115.8,,,20251200,20260300,20260300
2025-11-20 15:00:00,1113.2,,,20251200,20260300,20260300
2025-11-20 16:00:00,1110.4,,,20251200,20260300,20260300
2025-11-20 23:00:00,1111.3,1108.4,1108.4,20251200,20260300,20260300
2025-11-21 08:00:00,1112.3,,,20251200,20260300,20260300
2025-11-21 09:00:00,1111.0,,,20251200,20260300,20260300
2025-11-21 10:00:00,1111.0,,,20251200,20260300,20260300
2025-11-21 11:00:00,1109.5,,,20251200,20260300,20260300
2025-11-21 12:00:00,1112.6,,,20251200,20260300,20260300
2025-11-21 13:00:00,1113.6,,,20251200,20260300,20260300
2025-11-21 14:00:00,1117.2,,,20251200,20260300,20260300
2025-11-21 15:00:00,1119.2,,,20251200,20260300,20260300
2025-11-21 16:00:00,1120.6,,,20251200,20260300,20260300
2025-11-21 17:00:00,1123.6,,,20251200,20260300,20260300
2025-11-21 23:00:00,1120.2,1117.3,1117.3,20251200,20260300,20260300
2025-11-24 08:00:00,1125.4,,,20251200,20260300,20260300
2025-11-24 09:00:00,1123.4,,,20251200,20260300,20260300
2025-11-24 10:00:00,1121.5,,,20251200,20260300,20260300
2025-11-24 11:00:00,1113.5,,,20251200,20260300,20260300
2025-11-24 12:00:00,1112.4,,,20251200,20260300,20260300
2025-11-24 13:00:00,1112.6,,,20251200,20260300,20260300
2025-11-24 14:00:00,1113.1,,,20251200,20260300,20260300
2025-11-24 15:00:00,1118.9,,,20251200,20260300,20260300
2025-11-24 16:00:00,1116.1,,,20251200,20260300,20260300
2025-11-24 23:00:00,1119.3,1116.4,1116.4,20251200,20260300,20260300
2025-11-25 08:00:00,1112.5,,,20251200,20260300,20260300
2025-11-25 09:00:00,1115.6,,,20251200,20260300,20260300
