DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2026-01-23 23:00:00,15488.4,15648.4,15648.4,20260300,20260600,20260600
2026-01-26 04:00:00,15432.4,,,20260300,20260600,20260600
2026-01-26 09:00:00,15439.8,,,20260300,20260600,20260600
2026-01-26 13:00:00,15470.0,,,20260300,20260600,20260600
2026-01-26 14:00:00,15590.4,,,20260300,20260600,20260600
2026-01-26 15:00:00,15641.2,,,20260300,20260600,20260600
2026-01-26 16:00:00,15679.4,,,20260300,20260600,20260600
2026-01-26 17:00:00,15690.0,,,20260300,20260600,20260600
2026-01-26 18:00:00,15700.0,,,20260300,20260600,20260600
2026-01-26 19:00:00,15670.6,,,20260300,20260600,20260600
2026-01-26 20:00:00,15626.4,,,20260300,20260600,20260600
2026-01-26 21:00:00,15626.6,,,20260300,20260600,20260600
2026-01-26 22:00:00,15640.0,,,20260300,20260600,20260600
2026-01-26 23:00:00,15629.0,15789.0,15789.0,20260300,20260600,20260600
2026-01-27 01:00:00,15698.4,,,20260300,20260600,20260600
2026-01-27 02:00:00,15718.4,,,20260300,20260600,20260600
2026-01-27 05:00:00,15738.8,,,20260300,20260600,20260600
2026-01-27 06:00:00,15747.0,,,20260300,20260600,20260600
2026-01-27 07:00:00,15751.4,,,20260300,20260600,20260600
2026-01-27 11:00:00,15758.8,,,20260300,20260600,20260600
2026-01-27 14:00:00,15787.2,,,20260300,20260600,20260600
2026-01-27 15:00:00,15775.6,,,20260300,20260600,20260600
2026-01-27 16:00:00,15815.8,,,20260300,20260600,20260600
2026-01-27 17:00:00,15793.4,,,20260300,20260600,20260600
2026-01-27 18:00:00,15813.8,,,20260300,20260600,20260600
2026-01-27 19:00:00,15804.0,,,20260300,20260600,20260600
2026-01-27 20:00:00,15804.6,,,20260300,20260600,20260600
2026-01-27 21:00:00,15824.6,,,20260300,20260600,20260600
2026-01-27 23:00:00,15805.2,15965.2,15965.2,20260300,20260600,20260600
2026-01-28 01:00:00,15868.6,,,20260300,20260600,20260600
2026-01-28 02:00:00,15855.8,,,20260300,20260600,20260600
2026-01-28 03:00:00,15856.6,,,20260300,20260600,20260600
2026-01-28 06:00:00,15934.8,,,20260300,20260600,20260600
2026-01-28 08:00:00,15902.4,,,20260300,20260600,20260600
