DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-25 14:00:00,1.276,20251200,1.26305,20250900,1.276,20251200
2025-07-25 15:00:00,1.276,20251200,1.26325,20250900,1.276,20251200
2025-07-25 16:00:00,1.276,20251200,1.265,20250900,1.276,20251200
2025-07-25 17:00:00,1.276,20251200,1.2655,20250900,1.276,20251200
2025-07-25 18:00:00,1.276,20251200,1.2661,20250900,1.276,20251200
2025-07-25 19:00:00,1.276,20251200,1.26575,20250900,1.276,20251200
2025-07-25 20:00:00,1.276,20251200,1.26605,20250900,1.276,20251200
2025-07-25 23:00:00,1.276,20251200,1.26605,20250900,1.276,20251200
2025-07-28 13:30:00,,20251200,1.2539,20250900,,20251200
2025-07-28 14:00:00,,20251200,1.2559,20250900,,20251200
2025-07-28 15:00:00,1.2678,20251200,1.2538,20250900,1.2678,20251200
2025-07-28 16:00:00,1.267,20251200,1.25315,20250900,1.267,20251200
2025-07-28 17:00:00,,20251200,1.25315,20250900,,20251200
2025-07-28 18:00:00,,20251200,1.2526,20250900,,20251200
2025-07-28 19:00:00,,20251200,1.2526,20250900,,20251200
2025-07-28 20:00:00,1.266,20251200,1.2518,20250900,1.266,20251200
2025-07-28 23:00:00,1.266,20251200,1.2518,20250900,1.266,20251200
2025-07-29 13:30:00,1.26,20251200,1.2489,20250900,1.26,20251200
2025-07-29 14:00:00,1.26215,20251200,1.246,20250900,1.26215,20251200
2025-07-29 15:00:00,1.26215,20251200,1.2465,20250900,1.26215,20251200
2025-07-29 16:00:00,1.26215,20251200,1.24745,20250900,1.26215,20251200
2025-07-29 17:00:00,1.26215,20251200,1.2481,20250900,1.26215,20251200
2025-07-29 18:00:00,1.26215,20251200,1.2489,20250900,1.26215,20251200
2025-07-29 19:00:00,1.26215,20251200,1.2487,20250900,1.26215,20251200
2025-07-29 20:00:00,1.26215,20251200,1.2479,20250900,1.26215,20251200
