DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-05-24 18:00:00,1256.4,,,20240600,20240900,20240900
2024-05-24 19:00:00,1257.6,,,20240600,20240900,20240900
2024-05-24 20:00:00,1257.1,,,20240600,20240900,20240900
2024-05-28 05:00:00,1241.6,1249.0,1249.0,20240600,20240900,20240900
2024-05-28 13:00:00,1248.4,,,20240600,20240900,20240900
2024-05-28 14:00:00,1248.8,,,20240600,20240900,20240900
2024-05-28 15:00:00,1246.7,,,20240600,20240900,20240900
2024-05-28 16:00:00,1245.7,,,20240600,20240900,20240900
2024-05-28 17:00:00,1242.7,,,20240600,20240900,20240900
2024-05-28 18:00:00,1238.2,,,20240600,20240900,20240900
2024-05-28 19:00:00,1241.8,,,20240600,20240900,20240900
2024-05-29 05:00:00,1224.0,1231.2,1231.2,20240600,20240900,20240900
2024-05-29 13:00:00,1230.6,,,20240600,20240900,20240900
