DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-15 13:30:00,,20251200,1945.0,20250900,,20251200
2025-07-15 14:00:00,,20251200,1931.6,20250900,,20251200
2025-07-15 15:00:00,,20251200,1931.3,20250900,,20251200
2025-07-15 16:00:00,,20251200,1927.2,20250900,,20251200
2025-07-15 17:00:00,,20251200,1924.8,20250900,,20251200
2025-07-15 18:00:00,,20251200,1927.5,20250900,,20251200
2025-07-15 19:00:00,,20251200,1919.5,20250900,,20251200
2025-07-15 20:00:00,,20251200,1919.5,20250900,,20251200
2025-07-15 23:00:00,1944.0,20251200,1920.4,20250900,1944.0,20251200
2025-07-16 14:00:00,,20251200,1919.0,20250900,,20251200
2025-07-16 15:00:00,,20251200,1915.8,20250900,,20251200
2025-07-16 16:00:00,,20251200,1919.0,20250900,,20251200
2025-07-16 17:00:00,,20251200,1919.0,20250900,,20251200
2025-07-16 18:00:00,,20251200,1919.0,20250900,,20251200
2025-07-16 19:00:00,,20251200,1926.5,20250900,,20251200
2025-07-16 20:00:00,,20251200,1926.5,20250900,,20251200
2025-07-16 23:00:00,1950.4,20251200,1927.0,20250900,1950.4,20251200
2025-07-17 13:30:00,,20251200,1931.9,20250900,,20251200
2025-07-17 14:00:00,,20251200,1927.7,20250900,,20251200
2025-07-17 15:00:00,,20251200,1927.7,20250900,,20251200
2025-07-17 16:00:00,,20251200,1930.0,20250900,,20251200
2025-07-17 17:00:00,,20251200,1931.1,20250900,,20251200
2025-07-17 18:00:00,,20251200,1931.1,20250900,,20251200
2025-07-17 19:00:00,,20251200,1931.1,20250900,,20251200
2025-07-17 20:00:00,,20251200,1931.1,20250900,,20251200
2025-07-17 23:00:00,1961.6,20251200,1938.3,20250900,1961.6,20251200
2025-07-18 13:30:00,,20251200,1942.7,20250900,,20251200
2025-07-18 14:00:00,,20251200,1940.2,20250900,,20251200
2025-07-18 15:00:00,,20251200,1939.2,20250900,,20251200
2025-07-18 16:00:00,,20251200,1935.3,20250900,,20251200
2025-07-18 17:00:00,,20251200,1935.0,20250900,,20251200
2025-07-18 18:00:00,,20251200,1935.1,20250900,,20251200
2025-07-18 19:00:00,,20251200,1936.4,20250900,,20251200
2025-07-18 20:00:00,,20251200,1936.4,20250900,,20251200
2025-07-18 23:00:00,1960.5,20251200,1937.0,20250900,1960.5,20251200
2025-07-21 13:30:00,,20251200,1939.2,20250900,,20251200
2025-07-21 14:00:00,,20251200,1939.2,20250900,,20251200
2025-07-21 15:00:00,,20251200,1947.4,20250900,,20251200
2025-07-21 16:00:00,,20251200,1946.2,20250900,,20251200
2025-07-21 17:00:00,,20251200,1945.4,20250900,,20251200
2025-07-21 18:00:00,,20251200,1945.4,20250900,,20251200
2025-07-21 19:00:00,,20251200,1935.6,20250900,,20251200
2025-07-21 20:00:00,,20251200,1935.6,20250900,,20251200
2025-07-21 23:00:00,1958.7,20251200,1935.5,20250900,1958.7,20251200
2025-07-22 13:30:00,,20251200,1945.6,20250900,,20251200
2025-07-22 14:00:00,,20251200,1944.5,20250900,,20251200
2025-07-22 15:00:00,,20251200,1944.0,20250900,,20251200
2025-07-22 16:00:00,,20251200,1944.3,20250900,,20251200
2025-07-22 17:00:00,,20251200,1947.9,20250900,,20251200
2025-07-22 18:00:00,,20251200,1952.0,20250900,,20251200
2025-07-22 19:00:00,,20251200,1951.3,20250900,,20251200
2025-07-22 20:00:00,,20251200,1951.3,20250900,,20251200
2025-07-22 23:00:00,1975.4,20251200,1951.7,20250900,1975.4,20251200
2025-07-23 13:30:00,,20251200,1956.2,20250900,,20251200
2025-07-23 14:00:00,,20251200,1958.6,20250900,,20251200
2025-07-23 15:00:00,,20251200,1961.9,20250900,,20251200
2025-07-23 16:00:00,,20251200,1963.1,20250900,,20251200
2025-07-23 17:00:00,,20251200,1963.2,20250900,,20251200
2025-07-23 18:00:00,,20251200,1963.2,20250900,,20251200
2025-07-23 19:00:00,,20251200,1965.5,20250900,,20251200
2025-07-23 20:00:00,,20251200,1965.5,20250900,,20251200
2025-07-23 23:00:00,1988.9,20251200,1965.6,20250900,1988.9,20251200
2025-07-24 13:30:00,,20251200,1963.9,20250900,,20251200
2025-07-24 14:00:00,,20251200,1968.4,20250900,,20251200
2025-07-24 15:00:00,,20251200,1965.5,20250900,,20251200
2025-07-24 16:00:00,,20251200,1962.0,20250900,,20251200
2025-07-24 17:00:00,,20251200,1963.0,20250900,,20251200
2025-07-24 19:00:00,,20251200,1960.9,20250900,,20251200
2025-07-24 20:00:00,,20251200,1960.9,20250900,,20251200
2025-07-24 23:00:00,1983.2,20251200,1963.9,20250900,1983.2,20251200
2025-07-25 13:30:00,,20251200,1958.2,20250900,,20251200
2025-07-25 14:00:00,,20251200,1959.7,20250900,,20251200
2025-07-25 15:00:00,,20251200,1958.5,20250900,,20251200
2025-07-25 16:00:00,,20251200,1961.8,20250900,,20251200
2025-07-25 17:00:00,,20251200,1964.2,20250900,,20251200
2025-07-25 19:00:00,,20251200,1965.9,20250900,,20251200
2025-07-25 23:00:00,1989.9,20251200,1966.6,20250900,1989.9,20251200
2025-07-28 13:30:00,,20251200,1960.4,20250900,,20251200
2025-07-28 14:00:00,,20251200,1963.1,20250900,,20251200
2025-07-28 16:00:00,,20251200,1963.7,20250900,,20251200
2025-07-28 19:00:00,,20251200,1957.4,20250900,,20251200
2025-07-28 20:00:00,,20251200,1957.4,20250900,,20251200
2025-07-28 23:00:00,1980.8,20251200,1957.4,20250900,1980.8,20251200
2025-07-29 13:30:00,,20251200,1959.9,20250900,,20251200
2025-07-29 14:00:00,,20251200,1958.1,20250900,,20251200
2025-07-29 15:00:00,,20251200,1955.3,20250900,,20251200
2025-07-29 16:00:00,,20251200,1956.2,20250900,,20251200
2025-07-29 17:00:00,,20251200,1953.5,20250900,,20251200
2025-07-29 18:00:00,,20251200,1954.8,20250900,,20251200
2025-07-29 19:00:00,,20251200,1953.9,20250900,,20251200
2025-07-29 20:00:00,,20251200,1953.9,20250900,,20251200
2025-07-29 23:00:00,1979.0,20251200,1955.9,20250900,1979.0,20251200
2025-07-30 13:30:00,,20251200,1954.6,20250900,,20251200
2025-07-30 14:00:00,,20251200,1955.4,20250900,,20251200
2025-07-30 15:00:00,,20251200,1953.6,20250900,,20251200
2025-07-30 16:00:00,,20251200,1957.0,20250900,,20251200
2025-07-30 17:00:00,,20251200,1956.9,20250900,,20251200
2025-07-30 18:00:00,,20251200,1947.0,20250900,,20251200
2025-07-30 19:00:00,,20251200,1946.3,20250900,,20251200
2025-07-30 20:00:00,,20251200,1946.3,20250900,,20251200
2025-07-30 23:00:00,1968.9,20251200,1945.7,20250900,1968.9,20251200
2025-07-31 13:30:00,,20251200,1947.8,20250900,,20251200
2025-07-31 14:00:00,,20251200,1945.6,20250900,,20251200
2025-07-31 15:00:00,,20251200,1941.4,20250900,,20251200
2025-07-31 16:00:00,,20251200,1944.8,20250900,,20251200
2025-07-31 17:00:00,,20251200,1935.5,20250900,,20251200
2025-07-31 18:00:00,,20251200,1935.5,20250900,,20251200
2025-07-31 19:00:00,,20251200,1928.2,20250900,,20251200
2025-07-31 20:00:00,,20251200,1928.2,20250900,,20251200
2025-07-31 23:00:00,1951.8,20251200,1929.1,20250900,1951.8,20251200
2025-08-01 13:30:00,,20251200,1899.1,20250900,,20251200
2025-08-01 14:00:00,,20251200,1899.1,20250900,,20251200
2025-08-01 15:00:00,,20251200,1905.9,20250900,,20251200
2025-08-01 16:00:00,,20251200,1905.5,20250900,,20251200
2025-08-01 17:00:00,,20251200,1905.5,20250900,,20251200
2025-08-01 18:00:00,,20251200,1902.2,20250900,,20251200
2025-08-01 19:00:00,,20251200,1901.3,20250900,,20251200
2025-08-01 20:00:00,,20251200,1901.3,20250900,,20251200
2025-08-01 23:00:00,1925.9,20251200,1901.8,20250900,1925.9,20251200
2025-08-04 13:30:00,,20251200,1912.6,20250900,,20251200
2025-08-04 14:00:00,,20251200,1917.2,20250900,,20251200
2025-08-04 15:00:00,,20251200,1917.7,20250900,,20251200
2025-08-04 16:00:00,,20251200,1919.5,20250900,,20251200
2025-08-04 17:00:00,,20251200,1916.3,20250900,,20251200
2025-08-04 18:00:00,,20251200,1918.5,20250900,,20251200
2025-08-04 19:00:00,,20251200,1922.2,20250900,,20251200
2025-08-04 20:00:00,,20251200,1922.2,20250900,,20251200
2025-08-04 23:00:00,1945.0,20251200,1922.1,20250900,1945.0,20251200
2025-08-05 13:30:00,,20251200,1925.8,20250900,,20251200
2025-08-05 14:00:00,,20251200,1913.6,20250900,,20251200
2025-08-05 15:00:00,,20251200,1917.1,20250900,,20251200
2025-08-05 16:00:00,,20251200,1918.8,20250900,,20251200
2025-08-05 17:00:00,,20251200,1923.6,20250900,,20251200
2025-08-05 18:00:00,,20251200,1919.2,20250900,,20251200
2025-08-05 19:00:00,,20251200,1919.8,20250900,,20251200
2025-08-05 20:00:00,,20251200,1919.8,20250900,,20251200
2025-08-05 23:00:00,1942.5,20251200,1919.7,20250900,1942.5,20251200
2025-08-06 13:30:00,,20251200,1917.7,20250900,,20251200
2025-08-06 14:00:00,,20251200,1920.3,20250900,,20251200
2025-08-06 15:00:00,,20251200,1924.9,20250900,,20251200
2025-08-06 16:00:00,,20251200,1923.3,20250900,,20251200
2025-08-06 17:00:00,,20251200,1920.5,20250900,,20251200
2025-08-06 18:00:00,,20251200,1921.2,20250900,,20251200
2025-08-06 19:00:00,,20251200,1919.5,20250900,,20251200
2025-08-06 23:00:00,1942.8,20251200,1919.7,20250900,1942.8,20251200
2025-08-07 13:30:00,,20251200,1928.6,20250900,,20251200
2025-08-07 14:00:00,,20251200,1919.0,20250900,,20251200
2025-08-07 15:00:00,,20251200,1916.9,20250900,,20251200
2025-08-07 16:00:00,,20251200,1921.4,20250900,,20251200
2025-08-07 17:00:00,,20251200,1915.5,20250900,,20251200
2025-08-07 18:00:00,,20251200,1915.7,20250900,,20251200
2025-08-07 19:00:00,,20251200,1916.8,20250900,,20251200
2025-08-07 20:00:00,,20251200,1916.8,20250900,,20251200
2025-08-07 23:00:00,1942.2,20251200,1919.3,20250900,1942.2,20251200
2025-08-08 14:00:00,,20251200,1931.7,20250900,,20251200
2025-08-08 15:00:00,,20251200,1926.3,20250900,,20251200
2025-08-08 16:00:00,,20251200,1930.4,20250900,,20251200
2025-08-08 17:00:00,,20251200,1929.4,20250900,,20251200
2025-08-08 18:00:00,,20251200,1929.4,20250900,,20251200
2025-08-08 19:00:00,,20251200,1928.3,20250900,,20251200
2025-08-08 20:00:00,,20251200,1928.3,20250900,,20251200
2025-08-08 23:00:00,1950.9,20251200,1928.3,20250900,1950.9,20251200
2025-08-11 13:30:00,,20251200,1935.0,20250900,,20251200
2025-08-11 14:00:00,,20251200,1923.5,20250900,,20251200
2025-08-11 15:00:00,,20251200,1923.6,20250900,,20251200
2025-08-11 16:00:00,,20251200,1925.7,20250900,,20251200
2025-08-11 17:00:00,,20251200,1921.6,20250900,,20251200
2025-08-11 18:00:00,,20251200,1922.6,20250900,,20251200
2025-08-11 19:00:00,,20251200,1922.0,20250900,,20251200
2025-08-11 23:00:00,1945.4,20251200,1923.0,20250900,1945.4,20251200
2025-08-12 13:30:00,,20251200,1930.2,20250900,,20251200
2025-08-12 14:00:00,,20251200,1940.4,20250900,,20251200
2025-08-12 15:00:00,,20251200,1940.5,20250900,,20251200
2025-08-12 16:00:00,,20251200,1940.8,20250900,,20251200
2025-08-12 17:00:00,,20251200,1941.7,20250900,,20251200
2025-08-12 18:00:00,,20251200,1942.7,20250900,,20251200
2025-08-12 19:00:00,,20251200,1945.6,20250900,,20251200
2025-08-12 23:00:00,1967.8,20251200,1945.2,20250900,1967.8,20251200
2025-08-13 13:30:00,,20251200,1955.6,20250900,,20251200
2025-08-13 14:00:00,,20251200,1949.4,20250900,,20251200
2025-08-13 15:00:00,,20251200,1954.2,20250900,,20251200
2025-08-13 16:00:00,,20251200,1953.9,20250900,,20251200
2025-08-13 17:00:00,,20251200,1954.0,20250900,,20251200
2025-08-13 18:00:00,,20251200,1957.8,20250900,,20251200
2025-08-13 19:00:00,,20251200,1962.3,20250900,,20251200
2025-08-13 23:00:00,1985.7,20251200,1962.5,20250900,1985.7,20251200
2025-08-14 13:30:00,,20251200,1949.6,20250900,,20251200
2025-08-14 14:00:00,,20251200,1954.2,20250900,,20251200
2025-08-14 15:00:00,,20251200,1951.9,20250900,,20251200
2025-08-14 16:00:00,,20251200,1950.8,20250900,,20251200
2025-08-14 18:00:00,,20251200,1955.3,20250900,,20251200
2025-08-14 19:00:00,,20251200,1955.3,20250900,,20251200
2025-08-14 23:00:00,1980.8,20251200,1958.8,20250900,1980.8,20251200
2025-08-15 13:30:00,,20251200,1960.8,20250900,,20251200
2025-08-15 14:00:00,,20251200,1953.4,20250900,,20251200
2025-08-15 15:00:00,,20251200,1957.0,20250900,,20251200
2025-08-15 16:00:00,,20251200,1957.8,20250900,,20251200
2025-08-15 17:00:00,,20251200,1957.5,20250900,,20251200
2025-08-15 18:00:00,,20251200,1957.4,20250900,,20251200
2025-08-15 19:00:00,,20251200,1952.9,20250900,,20251200
2025-08-15 23:00:00,1975.5,20251200,1957.8,20250900,1975.5,20251200
