DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-10-14 01:00:00,60.27,,,20191200,20200100,20200100
2019-10-14 02:00:00,60.22,59.9,59.9,20191200,20200100,20200100
2019-10-14 03:00:00,60.25,,,20191200,20200100,20200100
2019-10-14 04:00:00,60.19,59.84,59.84,20191200,20200100,20200100
2019-10-14 05:00:00,59.35,59.58,59.58,20191200,20200100,20200100
2019-10-14 06:00:00,59.79,59.44,59.44,20191200,20200100,20200100
2019-10-14 07:00:00,59.7,59.36,59.36,20191200,20200100,20200100
2019-10-14 08:00:00,59.98,59.72,59.72,20191200,20200100,20200100
2019-10-14 09:00:00,59.21,58.91,58.91,20191200,20200100,20200100
2019-10-14 10:00:00,59.26,58.98,58.98,20191200,20200100,20200100
2019-10-14 11:00:00,59.35,59.13,59.13,20191200,20200100,20200100
2019-10-14 12:00:00,59.08,58.83,58.83,20191200,20200100,20200100
2019-10-14 13:00:00,58.85,58.6,58.6,20191200,20200100,20200100
2019-10-14 14:00:00,58.64,58.43,58.43,20191200,20200100,20200100
2019-10-14 15:00:00,58.97,58.7,58.7,20191200,20200100,20200100
2019-10-14 16:00:00,59.07,58.79,58.79,20191200,20200100,20200100
2019-10-14 17:00:00,59.24,59.04,59.04,20191200,20200100,20200100
2019-10-14 18:00:00,59.14,58.88,58.88,20191200,20200100,20200100
2019-10-14 19:00:00,59.24,59.02,59.02,20191200,20200100,20200100
2019-10-14 20:00:00,59.24,59.0,59.0,20191200,20200100,20200100
2019-10-14 22:00:00,59.27,,,20191200,20200100,20200100
2019-10-14 23:00:00,59.31,59.11,59.11,20191200,20200100,20200100
2019-10-15 00:00:00,59.14,58.91,58.91,20191200,20200100,20200100
2019-10-15 01:00:00,59.0,,,20191200,20200100,20200100
2019-10-15 02:00:00,59.0,58.86,58.86,20191200,20200100,20200100
2019-10-15 03:00:00,58.9,,,20191200,20200100,20200100
2019-10-15 04:00:00,58.9,58.69,58.69,20191200,20200100,20200100
2019-10-15 05:00:00,58.9,58.67,58.67,20191200,20200100,20200100
2019-10-15 06:00:00,58.96,58.8,58.8,20191200,20200100,20200100
2019-10-15 07:00:00,59.04,58.91,58.91,20191200,20200100,20200100
2019-10-15 08:00:00,58.4,58.35,58.35,20191200,20200100,20200100
