DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-08 02:00:00,66.21,20250900,67.64,20250800,66.21,20250900
2025-07-08 03:00:00,66.18,20250900,67.63,20250800,66.18,20250900
2025-07-08 04:00:00,66.15,20250900,67.58,20250800,66.15,20250900
2025-07-08 05:00:00,66.27,20250900,67.71,20250800,66.27,20250900
2025-07-08 06:00:00,66.09,20250900,67.49,20250800,66.09,20250900
2025-07-08 07:00:00,66.14,20250900,67.52,20250800,66.14,20250900
2025-07-08 08:00:00,66.01,20250900,67.38,20250800,66.01,20250900
2025-07-08 09:00:00,66.03,20250900,67.35,20250800,66.03,20250900
2025-07-08 10:00:00,66.4,20250900,67.81,20250800,66.4,20250900
2025-07-08 11:00:00,66.49,20250900,67.83,20250800,66.49,20250900
2025-07-08 12:00:00,66.53,20250900,67.89,20250800,66.53,20250900
2025-07-08 13:00:00,66.38,20250900,67.8,20250800,66.38,20250900
2025-07-08 14:00:00,66.76,20250900,68.09,20250800,66.76,20250900
2025-07-08 15:00:00,67.06,20250900,68.42,20250800,67.06,20250900
2025-07-08 16:00:00,67.32,20250900,68.72,20250800,67.32,20250900
2025-07-08 17:00:00,67.19,20250900,68.56,20250800,67.19,20250900
2025-07-08 18:00:00,67.02,20250900,68.39,20250800,67.02,20250900
2025-07-08 19:00:00,66.97,20250900,68.31,20250800,66.97,20250900
2025-07-08 20:00:00,66.89,20250900,68.2,20250800,66.89,20250900
2025-07-08 21:00:00,66.89,20250900,68.25,20250800,66.89,20250900
2025-07-08 23:00:00,66.98,20250900,67.61,20250800,66.98,20250900
2025-07-09 01:00:00,66.81,20250900,68.16,20250800,66.81,20250900
2025-07-09 02:00:00,66.83,20250900,68.15,20250800,66.83,20250900
2025-07-09 03:00:00,66.92,20250900,68.26,20250800,66.92,20250900
2025-07-09 04:00:00,66.79,20250900,68.14,20250800,66.79,20250900
2025-07-09 05:00:00,66.84,20250900,68.17,20250800,66.84,20250900
2025-07-09 06:00:00,66.85,20250900,68.24,20250800,66.85,20250900
2025-07-09 07:00:00,67.3,20250900,68.66,20250800,67.3,20250900
2025-07-09 08:00:00,67.51,20250900,68.9,20250800,67.51,20250900
