DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-05-03 07:00:00,1635.0,,,20240600,20240900,20240900
2024-05-03 08:00:00,1638.0,,,20240600,20240900,20240900
2024-05-03 09:00:00,1639.5,,,20240600,20240900,20240900
2024-05-03 10:00:00,1637.5,,,20240600,20240900,20240900
2024-05-03 11:00:00,1637.0,,,20240600,20240900,20240900
2024-05-03 12:00:00,1636.5,,,20240600,20240900,20240900
2024-05-03 13:00:00,1635.5,,,20240600,20240900,20240900
2024-05-03 14:00:00,1628.5,,,20240600,20240900,20240900
2024-05-03 15:00:00,1629.0,,,20240600,20240900,20240900
2024-05-06 05:00:00,1643.5,1642.0,1642.0,20240600,20240900,20240900
2024-05-06 06:00:00,1631.0,,,20240600,20240900,20240900
2024-05-06 07:00:00,1635.5,,,20240600,20240900,20240900
2024-05-06 08:00:00,1642.0,,,20240600,20240900,20240900
2024-05-06 09:00:00,1643.5,,,20240600,20240900,20240900
2024-05-06 10:00:00,1645.5,,,20240600,20240900,20240900
2024-05-06 11:00:00,1647.0,,,20240600,20240900,20240900
2024-05-06 12:00:00,1646.5,,,20240600,20240900,20240900
2024-05-06 13:00:00,1644.0,,,20240600,20240900,20240900
2024-05-06 15:00:00,1647.0,,,20240600,20240900,20240900
2024-05-07 05:00:00,1667.0,1665.5,1665.5,20240600,20240900,20240900
2024-05-07 06:00:00,1649.0,,,20240600,20240900,20240900
2024-05-07 07:00:00,1651.0,,,20240600,20240900,20240900
2024-05-07 08:00:00,1655.0,,,20240600,20240900,20240900
2024-05-07 09:00:00,1656.5,,,20240600,20240900,20240900
2024-05-07 10:00:00,1658.0,,,20240600,20240900,20240900
2024-05-07 11:00:00,1658.5,,,20240600,20240900,20240900
2024-05-07 12:00:00,1662.0,,,20240600,20240900,20240900
2024-05-07 13:00:00,1664.5,,,20240600,20240900,20240900
2024-05-07 14:00:00,1666.5,,,20240600,20240900,20240900
2024-05-07 15:00:00,1664.5,,,20240600,20240900,20240900
2024-05-07 16:00:00,1663.5,,,20240600,20240900,20240900
2024-05-07 17:00:00,1662.5,,,20240600,20240900,20240900
2024-05-08 05:00:00,1670.0,1669.0,1669.0,20240600,20240900,20240900
2024-05-08 06:00:00,1664.5,,,20240600,20240900,20240900
2024-05-08 07:00:00,1669.0,,,20240600,20240900,20240900
2024-05-08 08:00:00,1668.0,,,20240600,20240900,20240900
2024-05-08 09:00:00,1670.5,,,20240600,20240900,20240900
2024-05-08 10:00:00,1670.0,,,20240600,20240900,20240900
2024-05-08 11:00:00,1670.0,,,20240600,20240900,20240900
2024-05-08 12:00:00,1665.5,,,20240600,20240900,20240900
2024-05-08 13:00:00,1667.0,,,20240600,20240900,20240900
