DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-15 04:00:00,2.1149,20250900,2.1554,20250800,2.1149,20250900
2025-07-15 05:00:00,2.122,20250900,2.1601,20250800,2.122,20250900
2025-07-15 06:00:00,2.113,20250900,2.1508,20250800,2.113,20250900
2025-07-15 07:00:00,2.1097,20250900,2.1491,20250800,2.1097,20250900
2025-07-15 08:00:00,2.1165,20250900,2.1562,20250800,2.1165,20250900
2025-07-15 09:00:00,2.119,20250900,2.1591,20250800,2.119,20250900
2025-07-15 10:00:00,2.1235,20250900,2.1617,20250800,2.1235,20250900
2025-07-15 11:00:00,2.1335,20250900,2.1748,20250800,2.1335,20250900
2025-07-15 12:00:00,2.1369,20250900,2.1826,20250800,2.1369,20250900
2025-07-15 13:00:00,2.1328,20250900,2.1817,20250800,2.1328,20250900
2025-07-15 14:00:00,2.1361,20250900,2.186,20250800,2.1361,20250900
2025-07-15 15:00:00,2.1326,20250900,2.1824,20250800,2.1326,20250900
2025-07-15 16:00:00,2.1196,20250900,2.1658,20250800,2.1196,20250900
2025-07-15 17:00:00,2.1222,20250900,2.1678,20250800,2.1222,20250900
2025-07-15 18:00:00,2.1249,20250900,2.1708,20250800,2.1249,20250900
2025-07-15 19:00:00,2.1249,20250900,2.1725,20250800,2.1249,20250900
2025-07-15 20:00:00,2.1266,20250900,2.173,20250800,2.1266,20250900
2025-07-15 21:00:00,2.1266,20250900,2.173,20250800,2.1266,20250900
2025-07-15 23:00:00,2.1233,20250900,2.1696,20250800,2.1233,20250900
2025-07-16 01:00:00,2.1302,20250900,2.176,20250800,2.1302,20250900
2025-07-16 02:00:00,2.1253,20250900,2.1712,20250800,2.1253,20250900
2025-07-16 03:00:00,2.1243,20250900,2.17,20250800,2.1243,20250900
2025-07-16 04:00:00,2.1229,20250900,2.1685,20250800,2.1229,20250900
2025-07-16 05:00:00,2.1242,20250900,2.1685,20250800,2.1242,20250900
2025-07-16 06:00:00,2.1254,20250900,2.1741,20250800,2.1254,20250900
2025-07-16 07:00:00,2.1208,20250900,2.1672,20250800,2.1208,20250900
2025-07-16 08:00:00,2.1158,20250900,2.1606,20250800,2.1158,20250900
2025-07-16 09:00:00,2.1139,20250900,2.1596,20250800,2.1139,20250900
2025-07-16 10:00:00,2.1129,20250900,2.158,20250800,2.1129,20250900
2025-07-16 11:00:00,2.105,20250900,2.151,20250800,2.105,20250900
2025-07-16 12:00:00,2.1086,20250900,2.1539,20250800,2.1086,20250900
2025-07-16 13:00:00,2.103,20250900,2.147,20250800,2.103,20250900
2025-07-16 14:00:00,2.0962,20250900,2.1391,20250800,2.0962,20250900
2025-07-16 15:00:00,2.0934,20250900,2.1345,20250800,2.0934,20250900
2025-07-16 16:00:00,2.1027,20250900,2.1435,20250800,2.1027,20250900
2025-07-16 17:00:00,2.1076,20250900,2.1485,20250800,2.1076,20250900
2025-07-16 18:00:00,2.1127,20250900,2.1553,20250800,2.1127,20250900
2025-07-16 19:00:00,2.1118,20250900,2.1559,20250800,2.1118,20250900
2025-07-16 20:00:00,2.1098,20250900,2.153,20250800,2.1098,20250900
2025-07-16 21:00:00,2.1098,20250900,2.153,20250800,2.1098,20250900
2025-07-16 23:00:00,2.1014,20250900,2.144,20250800,2.1014,20250900
2025-07-17 01:00:00,2.1133,20250900,2.1579,20250800,2.1133,20250900
2025-07-17 02:00:00,2.1133,20250900,2.1579,20250800,2.1133,20250900
2025-07-17 03:00:00,2.1153,20250900,2.1592,20250800,2.1153,20250900
2025-07-17 04:00:00,2.1122,20250900,2.1567,20250800,2.1122,20250900
2025-07-17 05:00:00,,20250900,2.1546,20250800,,20250900
2025-07-17 06:00:00,,20250900,2.1514,20250800,,20250900
2025-07-17 07:00:00,,20250900,2.1493,20250800,,20250900
2025-07-17 08:00:00,,20250900,2.1522,20250800,,20250900
2025-07-17 09:00:00,,20250900,2.1456,20250800,,20250900
2025-07-17 10:00:00,,20250900,2.1546,20250800,,20250900
2025-07-17 11:00:00,,20250900,2.1522,20250800,,20250900
2025-07-17 12:00:00,,20250900,2.1525,20250800,,20250900
2025-07-17 13:00:00,,20250900,2.146,20250800,,20250900
2025-07-17 23:00:00,2.1147,20250900,2.1567,20250800,2.1147,20250900
2025-07-18 01:00:00,2.1337,20250900,,20250800,2.1337,20250900
2025-07-18 02:00:00,2.1297,20250900,,20250800,2.1297,20250900
2025-07-18 03:00:00,2.1297,20250900,,20250800,2.1297,20250900
2025-07-18 04:00:00,2.1422,20250900,2.1798,20250800,2.1422,20250900
2025-07-18 05:00:00,2.1403,20250900,2.1812,20250800,2.1403,20250900
2025-07-18 06:00:00,2.1455,20250900,2.1825,20250800,2.1455,20250900
2025-07-18 07:00:00,2.1307,20250900,2.1818,20250800,2.1307,20250900
2025-07-18 08:00:00,2.1342,20250900,2.1711,20250800,2.1342,20250900
2025-07-18 09:00:00,2.1419,20250900,2.1856,20250800,2.1419,20250900
2025-07-18 10:00:00,2.1352,20250900,2.1856,20250800,2.1352,20250900
2025-07-18 11:00:00,2.1414,20250900,2.1769,20250800,2.1414,20250900
2025-07-18 12:00:00,2.1385,20250900,2.183,20250800,2.1385,20250900
2025-07-18 13:00:00,2.1345,20250900,2.1772,20250800,2.1345,20250900
2025-07-18 14:00:00,2.1383,20250900,2.1767,20250800,2.1383,20250900
2025-07-18 15:00:00,2.1185,20250900,2.1577,20250800,2.1185,20250900
2025-07-18 16:00:00,2.1176,20250900,2.1578,20250800,2.1176,20250900
2025-07-18 17:00:00,2.113,20250900,2.1526,20250800,2.113,20250900
2025-07-18 18:00:00,2.1137,20250900,2.1539,20250800,2.1137,20250900
2025-07-18 19:00:00,2.1099,20250900,2.1498,20250800,2.1099,20250900
2025-07-18 20:00:00,2.1075,20250900,2.1482,20250800,2.1075,20250900
2025-07-18 21:00:00,2.1075,20250900,2.1482,20250800,2.1075,20250900
2025-07-18 23:00:00,2.1145,20250900,2.1534,20250800,2.1145,20250900
2025-07-21 01:00:00,2.1082,20250900,2.147,20250800,2.1082,20250900
2025-07-21 02:00:00,2.1047,20250900,2.147,20250800,2.1047,20250900
2025-07-21 03:00:00,2.1062,20250900,2.1448,20250800,2.1062,20250900
2025-07-21 04:00:00,2.1057,20250900,2.1448,20250800,2.1057,20250900
2025-07-21 05:00:00,2.1106,20250900,2.1448,20250800,2.1106,20250900
2025-07-21 06:00:00,2.1026,20250900,2.1448,20250800,2.1026,20250900
2025-07-21 07:00:00,2.1032,20250900,2.1414,20250800,2.1032,20250900
2025-07-21 08:00:00,2.0956,20250900,2.1357,20250800,2.0956,20250900
2025-07-21 09:00:00,2.0972,20250900,2.1357,20250800,2.0972,20250900
2025-07-21 10:00:00,2.1026,20250900,2.1402,20250800,2.1026,20250900
2025-07-21 11:00:00,2.1055,20250900,2.143,20250800,2.1055,20250900
2025-07-21 12:00:00,2.1008,20250900,2.1458,20250800,2.1008,20250900
2025-07-21 13:00:00,2.0888,20250900,2.1238,20250800,2.0888,20250900
2025-07-21 14:00:00,2.0932,20250900,2.1302,20250800,2.0932,20250900
2025-07-21 15:00:00,2.0916,20250900,2.1299,20250800,2.0916,20250900
2025-07-21 16:00:00,2.092,20250900,2.1275,20250800,2.092,20250900
2025-07-21 17:00:00,2.0967,20250900,2.1328,20250800,2.0967,20250900
2025-07-21 18:00:00,2.0904,20250900,2.1279,20250800,2.0904,20250900
2025-07-21 19:00:00,2.0875,20250900,2.1224,20250800,2.0875,20250900
2025-07-21 20:00:00,2.0889,20250900,2.1224,20250800,2.0889,20250900
2025-07-21 21:00:00,2.0889,20250900,2.1224,20250800,2.0889,20250900
2025-07-21 23:00:00,2.0956,20250900,2.1319,20250800,2.0956,20250900
2025-07-22 01:00:00,2.0793,20250900,2.1151,20250800,2.0793,20250900
2025-07-22 02:00:00,2.0791,20250900,2.1111,20250800,2.0791,20250900
2025-07-22 03:00:00,2.0761,20250900,2.1111,20250800,2.0761,20250900
2025-07-22 04:00:00,2.0736,20250900,2.1111,20250800,2.0736,20250900
2025-07-22 05:00:00,2.0789,20250900,2.1111,20250800,2.0789,20250900
2025-07-22 06:00:00,2.088,20250900,2.1111,20250800,2.088,20250900
2025-07-22 07:00:00,2.0775,20250900,2.1214,20250800,2.0775,20250900
2025-07-22 08:00:00,2.0792,20250900,2.1214,20250800,2.0792,20250900
2025-07-22 09:00:00,2.0775,20250900,2.1214,20250800,2.0775,20250900
2025-07-22 10:00:00,2.077,20250900,2.1214,20250800,2.077,20250900
2025-07-22 12:00:00,,20250900,2.1108,20250800,,20250900
2025-07-22 13:00:00,,20250900,2.1069,20250800,,20250900
2025-07-22 14:00:00,,20250900,2.1002,20250800,,20250900
2025-07-22 15:00:00,,20250900,2.1013,20250800,,20250900
2025-07-22 16:00:00,,20250900,2.1021,20250800,,20250900
2025-07-22 17:00:00,,20250900,2.0993,20250800,,20250900
2025-07-22 18:00:00,,20250900,2.1056,20250800,,20250900
2025-07-22 19:00:00,,20250900,2.1045,20250800,,20250900
2025-07-22 20:00:00,,20250900,2.1035,20250800,,20250900
2025-07-22 23:00:00,2.077,20250900,2.1214,20250800,2.077,20250900
2025-07-23 01:00:00,2.0686,20250900,2.1003,20250800,2.0686,20250900
2025-07-23 02:00:00,2.0692,20250900,,20250800,2.0692,20250900
2025-07-23 03:00:00,2.0688,20250900,,20250800,2.0688,20250900
2025-07-23 04:00:00,2.0706,20250900,,20250800,2.0706,20250900
2025-07-23 05:00:00,2.0715,20250900,,20250800,2.0715,20250900
2025-07-23 06:00:00,2.0663,20250900,2.101,20250800,2.0663,20250900
2025-07-23 07:00:00,2.066,20250900,,20250800,2.066,20250900
2025-07-23 08:00:00,2.0656,20250900,2.0981,20250800,2.0656,20250900
2025-07-23 09:00:00,2.066,20250900,,20250800,2.066,20250900
2025-07-23 10:00:00,2.065,20250900,,20250800,2.065,20250900
2025-07-23 11:00:00,2.0665,20250900,,20250800,2.0665,20250900
2025-07-23 12:00:00,2.073,20250900,2.1077,20250800,2.073,20250900
2025-07-23 13:00:00,2.0736,20250900,,20250800,2.0736,20250900
2025-07-23 14:00:00,2.0752,20250900,2.1068,20250800,2.0752,20250900
2025-07-23 15:00:00,2.0848,20250900,2.1128,20250800,2.0848,20250900
2025-07-23 16:00:00,2.0854,20250900,2.116,20250800,2.0854,20250900
2025-07-23 17:00:00,2.0893,20250900,2.1228,20250800,2.0893,20250900
2025-07-23 18:00:00,2.0907,20250900,2.1249,20250800,2.0907,20250900
2025-07-23 19:00:00,2.0878,20250900,2.12,20250800,2.0878,20250900
2025-07-23 20:00:00,2.0851,20250900,2.1196,20250800,2.0851,20250900
2025-07-23 23:00:00,2.0772,20250900,2.1213,20250800,2.0772,20250900
2025-07-24 01:00:00,2.0847,20250900,,20250800,2.0847,20250900
2025-07-24 02:00:00,2.0829,20250900,,20250800,2.0829,20250900
2025-07-24 03:00:00,2.0866,20250900,,20250800,2.0866,20250900
