DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-17 15:00:00,108.171875,20251200,108.0703125,20250900,108.171875,20251200
2025-07-17 16:00:00,108.171875,20251200,108.0546875,20250900,108.171875,20251200
2025-07-17 17:00:00,108.171875,20251200,108.046875,20250900,108.171875,20251200
2025-07-17 18:00:00,108.171875,20251200,108.0234375,20250900,108.171875,20251200
2025-07-17 19:00:00,108.171875,20251200,108.0625,20250900,108.171875,20251200
2025-07-17 20:00:00,108.171875,20251200,108.09375,20250900,108.171875,20251200
2025-07-17 23:00:00,108.1328125,20251200,108.09375,20250900,108.1328125,20251200
2025-07-18 13:30:00,,20251200,108.2578125,20250900,,20251200
2025-07-18 14:00:00,,20251200,108.234375,20250900,,20251200
2025-07-18 15:00:00,,20251200,108.265625,20250900,,20251200
2025-07-18 16:00:00,,20251200,108.28125,20250900,,20251200
2025-07-18 17:00:00,,20251200,108.296875,20250900,,20251200
2025-07-18 18:00:00,,20251200,108.21875,20250900,,20251200
2025-07-18 19:00:00,,20251200,108.234375,20250900,,20251200
2025-07-18 20:00:00,,20251200,108.28125,20250900,,20251200
2025-07-18 23:00:00,108.3203125,20251200,108.28125,20250900,108.3203125,20251200
2025-07-21 13:30:00,108.3125,20251200,108.4375,20250900,108.3125,20251200
2025-07-21 14:00:00,108.3125,20251200,108.4609375,20250900,108.3125,20251200
2025-07-21 15:00:00,108.3125,20251200,108.484375,20250900,108.3125,20251200
2025-07-21 16:00:00,108.3125,20251200,108.484375,20250900,108.3125,20251200
2025-07-21 17:00:00,108.3125,20251200,108.453125,20250900,108.3125,20251200
2025-07-21 18:00:00,108.3125,20251200,108.453125,20250900,108.3125,20251200
2025-07-21 19:00:00,108.3125,20251200,108.3984375,20250900,108.3125,20251200
2025-07-21 20:00:00,108.3125,20251200,108.390625,20250900,108.3125,20251200
2025-07-21 23:00:00,108.5625,20251200,108.390625,20250900,108.5625,20251200
2025-07-22 13:30:00,,20251200,108.5390625,20250900,,20251200
2025-07-22 14:00:00,,20251200,108.5546875,20250900,,20251200
2025-07-22 15:00:00,,20251200,108.578125,20250900,,20251200
2025-07-22 16:00:00,,20251200,108.578125,20250900,,20251200
2025-07-22 17:00:00,,20251200,108.578125,20250900,,20251200
2025-07-22 18:00:00,,20251200,108.5703125,20250900,,20251200
2025-07-22 19:00:00,,20251200,108.546875,20250900,,20251200
2025-07-22 20:00:00,,20251200,108.53125,20250900,,20251200
2025-07-22 23:00:00,108.703125,20251200,108.53125,20250900,108.703125,20251200
2025-07-23 13:30:00,,20251200,108.4375,20250900,,20251200
2025-07-23 14:00:00,,20251200,108.4453125,20250900,,20251200
2025-07-23 15:00:00,108.546875,20251200,108.3515625,20250900,108.546875,20251200
2025-07-23 16:00:00,108.546875,20251200,108.3359375,20250900,108.546875,20251200
2025-07-23 17:00:00,108.546875,20251200,108.3515625,20250900,108.546875,20251200
2025-07-23 18:00:00,108.4921875,20251200,108.3125,20250900,108.4921875,20251200
2025-07-23 19:00:00,108.4921875,20251200,108.296875,20250900,108.4921875,20251200
2025-07-23 20:00:00,108.4921875,20251200,108.3359375,20250900,108.4921875,20251200
2025-07-23 23:00:00,108.4921875,20251200,108.3359375,20250900,108.4921875,20251200
2025-07-24 13:30:00,108.25,20251200,108.15625,20250900,108.25,20251200
2025-07-24 14:00:00,108.2734375,20251200,108.1328125,20250900,108.2734375,20251200
2025-07-24 15:00:00,108.2578125,20251200,108.140625,20250900,108.2578125,20251200
2025-07-24 16:00:00,,20251200,108.1796875,20250900,,20251200
2025-07-24 17:00:00,,20251200,108.1953125,20250900,,20251200
2025-07-24 18:00:00,,20251200,108.1484375,20250900,,20251200
2025-07-24 19:00:00,,20251200,108.1640625,20250900,,20251200
2025-07-24 20:00:00,108.296875,20251200,108.1875,20250900,108.296875,20251200
2025-07-24 23:00:00,108.296875,20251200,108.1875,20250900,108.296875,20251200
2025-07-25 13:30:00,,20251200,108.1484375,20250900,,20251200
2025-07-25 14:00:00,,20251200,108.1953125,20250900,,20251200
2025-07-25 15:00:00,108.2890625,20251200,108.171875,20250900,108.2890625,20251200
2025-07-25 16:00:00,108.296875,20251200,108.25,20250900,108.296875,20251200
2025-07-25 17:00:00,108.296875,20251200,108.2578125,20250900,108.296875,20251200
2025-07-25 18:00:00,108.296875,20251200,108.234375,20250900,108.296875,20251200
2025-07-25 19:00:00,108.296875,20251200,108.2421875,20250900,108.296875,20251200
2025-07-25 20:00:00,108.296875,20251200,108.203125,20250900,108.296875,20251200
2025-07-25 23:00:00,108.296875,20251200,108.203125,20250900,108.296875,20251200
2025-07-28 13:30:00,,20251200,108.125,20250900,,20251200
2025-07-28 14:00:00,,20251200,108.140625,20250900,,20251200
2025-07-28 15:00:00,,20251200,108.1328125,20250900,,20251200
2025-07-28 16:00:00,,20251200,108.171875,20250900,,20251200
2025-07-28 17:00:00,108.25,20251200,108.171875,20250900,108.25,20251200
2025-07-28 18:00:00,108.25,20251200,108.140625,20250900,108.25,20251200
2025-07-28 19:00:00,108.25,20251200,108.171875,20250900,108.25,20251200
2025-07-28 20:00:00,108.25,20251200,108.15625,20250900,108.25,20251200
