DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-30 07:00:00,,20250700,105.75,20250800,,20250900
2025-06-30 08:00:00,105.85,20250700,105.75,20250800,,20250900
2025-06-30 09:00:00,106.85,20250700,108.35,20250800,107.4,20250900
2025-06-30 10:00:00,106.85,20250700,108.5,20250800,107.4,20250900
2025-06-30 11:00:00,107.65,20250700,108.35,20250800,107.4,20250900
2025-06-30 12:00:00,107.65,20250700,108.5,20250800,109.0,20250900
2025-06-30 13:00:00,107.65,20250700,108.35,20250800,109.0,20250900
2025-06-30 14:00:00,107.65,20250700,107.75,20250800,109.0,20250900
2025-06-30 15:00:00,107.65,20250700,107.9,20250800,109.0,20250900
2025-06-30 16:00:00,107.65,20250700,107.9,20250800,109.0,20250900
2025-06-30 17:00:00,107.65,20250700,107.9,20250800,109.0,20250900
2025-06-30 18:00:00,107.65,20250700,107.9,20250800,109.0,20250900
2025-06-30 19:00:00,107.65,20250700,107.9,20250800,109.0,20250900
2025-06-30 20:00:00,107.65,20250700,107.9,20250800,109.0,20250900
2025-06-30 21:00:00,107.65,20250700,107.9,20250800,109.0,20250900
2025-06-30 23:00:00,107.25,20250700,107.75,20250800,108.3,20250900
2025-07-01 07:00:00,,20250700,108.1,20250800,,20250900
2025-07-01 08:00:00,103.8,20250700,108.1,20250800,107.85,20250900
2025-07-01 09:00:00,103.8,20250700,107.45,20250800,107.85,20250900
2025-07-01 10:00:00,103.8,20250700,107.45,20250800,107.85,20250900
2025-07-01 11:00:00,103.8,20250700,107.55,20250800,107.85,20250900
2025-07-01 12:00:00,103.8,20250700,108.6,20250800,107.85,20250900
2025-07-01 13:00:00,103.8,20250700,108.6,20250800,108.9,20250900
2025-07-01 14:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 15:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 16:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 17:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 18:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 19:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 20:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 21:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-01 23:00:00,103.8,20250700,107.55,20250800,108.9,20250900
2025-07-02 07:00:00,,20250700,110.3,20250800,,20250900
2025-07-02 08:00:00,,20250700,110.0,20250800,,20250900
2025-07-02 09:00:00,,20250700,109.2,20250800,,20250900
2025-07-02 10:00:00,,20250700,109.95,20250800,,20250900
2025-07-02 11:00:00,109.2,20250700,109.5,20250800,,20250900
2025-07-02 12:00:00,108.25,20250700,109.5,20250800,109.9,20250900
2025-07-02 13:00:00,109.2,20250700,110.0,20250800,109.9,20250900
2025-07-02 14:00:00,109.2,20250700,109.45,20250800,109.75,20250900
2025-07-02 15:00:00,109.2,20250700,109.45,20250800,109.5,20250900
2025-07-02 16:00:00,109.2,20250700,109.45,20250800,109.5,20250900
2025-07-02 17:00:00,109.2,20250700,109.45,20250800,109.5,20250900
2025-07-02 18:00:00,109.2,20250700,109.45,20250800,109.5,20250900
2025-07-02 19:00:00,109.2,20250700,109.45,20250800,109.5,20250900
2025-07-02 20:00:00,109.2,20250700,109.45,20250800,109.5,20250900
2025-07-02 21:00:00,109.2,20250700,109.45,20250800,109.5,20250900
2025-07-02 23:00:00,109.0,20250700,109.35,20250800,109.75,20250900
2025-07-03 07:00:00,,20250700,110.65,20250800,111.25,20250900
2025-07-03 08:00:00,,20250700,110.5,20250800,110.25,20250900
2025-07-03 09:00:00,,20250700,110.5,20250800,110.25,20250900
2025-07-03 10:00:00,109.15,20250700,109.85,20250800,110.25,20250900
2025-07-03 11:00:00,109.15,20250700,109.2,20250800,109.75,20250900
2025-07-03 12:00:00,109.15,20250700,108.9,20250800,109.75,20250900
2025-07-03 13:00:00,108.55,20250700,108.5,20250800,109.0,20250900
2025-07-03 14:00:00,108.45,20250700,108.35,20250800,108.5,20250900
2025-07-03 15:00:00,108.45,20250700,108.05,20250800,108.5,20250900
2025-07-03 16:00:00,108.45,20250700,108.05,20250800,108.5,20250900
2025-07-03 17:00:00,108.45,20250700,108.05,20250800,108.5,20250900
2025-07-03 18:00:00,108.45,20250700,108.05,20250800,108.5,20250900
2025-07-03 19:00:00,108.45,20250700,108.05,20250800,108.5,20250900
2025-07-03 20:00:00,108.45,20250700,108.05,20250800,108.5,20250900
2025-07-03 21:00:00,108.45,20250700,108.05,20250800,108.5,20250900
2025-07-03 23:00:00,108.2,20250700,108.0,20250800,108.25,20250900
2025-07-04 07:00:00,,20250700,107.75,20250800,,20250900
2025-07-04 08:00:00,,20250700,107.9,20250800,108.1,20250900
2025-07-04 09:00:00,,20250700,105.6,20250800,108.1,20250900
2025-07-04 10:00:00,,20250700,105.5,20250800,108.1,20250900
2025-07-04 11:00:00,,20250700,105.0,20250800,105.45,20250900
2025-07-04 12:00:00,105.9,20250700,105.25,20250800,105.6,20250900
2025-07-04 13:00:00,105.9,20250700,105.25,20250800,105.6,20250900
2025-07-04 14:00:00,106.0,20250700,105.45,20250800,105.5,20250900
2025-07-04 15:00:00,106.0,20250700,104.75,20250800,105.2,20250900
2025-07-04 16:00:00,106.0,20250700,104.75,20250800,105.2,20250900
2025-07-04 17:00:00,106.0,20250700,104.75,20250800,105.2,20250900
2025-07-04 23:00:00,105.9,20250700,105.25,20250800,105.6,20250900
2025-07-07 07:00:00,,20250700,104.0,20250800,,20250900
2025-07-07 08:00:00,,20250700,104.5,20250800,104.5,20250900
2025-07-07 09:00:00,,20250700,105.55,20250800,104.5,20250900
2025-07-07 10:00:00,106.75,20250700,105.6,20250800,104.5,20250900
