DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-11-13 11:00:00,32.2375,,,20251200,20260100,20260100
2025-11-13 15:00:00,32.2225,,,20251200,20260100,20260100
2025-11-13 23:00:00,32.225,,,20251200,20260100,20260100
2025-11-14 06:00:00,32.17,,,20251200,20260100,20260100
2025-11-14 07:00:00,32.17,,,20251200,20260100,20260100
2025-11-14 08:00:00,32.17,,,20251200,20260100,20260100
2025-11-14 12:00:00,32.7025,,,20251200,20260100,20260100
2025-11-14 13:00:00,32.91,,,20251200,20260100,20260100
2025-11-14 14:00:00,32.8475,,,20251200,20260100,20260100
2025-11-14 23:00:00,32.17,,,20251200,20260100,20260100
2025-11-15 23:00:00,32.8475,,,20251200,20260100,20260100
2025-11-17 01:00:00,32.7125,,,20251200,20260100,20260100
2025-11-17 02:00:00,32.3675,,,20251200,20260100,20260100
2025-11-17 03:00:00,32.26,,,20251200,20260100,20260100
2025-11-17 05:00:00,32.26,,,20251200,20260100,20260100
2025-11-17 06:00:00,32.2,,,20251200,20260100,20260100
2025-11-17 07:00:00,32.2075,,,20251200,20260100,20260100
2025-11-17 08:00:00,32.185,,,20251200,20260100,20260100
2025-11-17 11:00:00,32.17,,,20251200,20260100,20260100
2025-11-17 12:00:00,32.1725,,,20251200,20260100,20260100
2025-11-17 13:00:00,32.1575,,,20251200,20260100,20260100
2025-11-17 14:00:00,32.1675,,,20251200,20260100,20260100
2025-11-17 19:00:00,32.16,,,20251200,20260100,20260100
2025-11-17 23:00:00,32.14,32.2825,32.2825,20251200,20260100,20260100
2025-11-18 01:00:00,32.155,,,20251200,20260100,20260100
2025-11-18 02:00:00,32.095,,,20251200,20260100,20260100
2025-11-18 03:00:00,32.11,,,20251200,20260100,20260100
