DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-12-12 06:00:00,119.4,20250300,119.08,20241200,119.4,20250300
2024-12-12 23:00:00,119.35,20250300,119.08,20241200,119.35,20250300
2024-12-13 01:00:00,119.3,20250300,119.0,20241200,119.3,20250300
2024-12-13 02:00:00,119.27,20250300,118.99,20241200,119.27,20250300
2024-12-13 03:00:00,119.29,20250300,119.0,20241200,119.29,20250300
2024-12-13 04:00:00,119.31,20250300,119.08,20241200,119.31,20250300
2024-12-13 05:00:00,119.39,20250300,119.14,20241200,119.39,20250300
2024-12-13 06:00:00,119.57,20250300,119.34,20241200,119.57,20250300
2024-12-13 23:00:00,119.47,20250300,119.05,20241200,119.47,20250300
2024-12-16 01:00:00,119.12,20250300,118.91,20241200,119.12,20250300
2024-12-16 02:00:00,119.14,20250300,118.91,20241200,119.14,20250300
2024-12-16 03:00:00,119.16,20250300,118.92,20241200,119.16,20250300
2024-12-16 04:00:00,119.09,20250300,118.87,20241200,119.09,20250300
2024-12-16 05:00:00,119.12,20250300,118.89,20241200,119.12,20250300
2024-12-16 06:00:00,119.09,20250300,118.84,20241200,119.09,20250300
2024-12-16 23:00:00,119.1,20250300,118.87,20241200,119.1,20250300
2024-12-17 01:00:00,118.79,20250300,118.56,20241200,118.79,20250300
2024-12-17 02:00:00,118.56,20250300,118.56,20241200,118.56,20250300
2024-12-17 03:00:00,118.57,20250300,118.56,20241200,118.57,20250300
2024-12-17 04:00:00,118.48,20250300,118.56,20241200,118.48,20250300
2024-12-17 05:00:00,118.39,20250300,118.56,20241200,118.39,20250300
2024-12-17 06:00:00,118.33,20250300,118.56,20241200,118.33,20250300
2024-12-17 23:00:00,118.32,20250300,118.57,20241200,118.32,20250300
2024-12-18 01:00:00,118.29,20250300,,20241200,118.29,20250300
2024-12-18 02:00:00,118.19,20250300,,20241200,118.19,20250300
2024-12-18 03:00:00,118.24,20250300,,20241200,118.24,20250300
2024-12-18 04:00:00,118.47,20250300,,20241200,118.47,20250300
2024-12-18 05:00:00,118.71,20250300,,20241200,118.71,20250300
2024-12-18 06:00:00,118.87,20250300,,20241200,118.87,20250300
2024-12-18 23:00:00,118.43,20250300,118.56,20241200,118.43,20250300
2024-12-19 01:00:00,,20250600,118.22,20250300,,20250600
2024-12-19 02:00:00,,20250600,118.03,20250300,,20250600
2024-12-19 03:00:00,,20250600,117.99,20250300,,20250600
