DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-17 11:00:00,21670.0,,,20250900,20251200,20251200
2025-07-17 12:00:00,21713.0,,,20250900,20251200,20251200
2025-07-17 13:00:00,21758.0,,,20250900,20251200,20251200
2025-07-17 14:00:00,21754.0,,,20250900,20251200,20251200
2025-07-17 15:00:00,21770.0,,,20250900,20251200,20251200
2025-07-17 23:00:00,21771.0,21823.0,21823.0,20250900,20251200,20251200
2025-07-18 06:00:00,21886.0,,,20250900,20251200,20251200
2025-07-18 07:00:00,21885.0,,,20250900,20251200,20251200
2025-07-18 08:00:00,21897.0,,,20250900,20251200,20251200
2025-07-18 09:00:00,21921.0,,,20250900,20251200,20251200
2025-07-18 10:00:00,21880.0,,,20250900,20251200,20251200
2025-07-18 11:00:00,21922.0,,,20250900,20251200,20251200
2025-07-18 12:00:00,21943.0,,,20250900,20251200,20251200
2025-07-18 13:00:00,21919.0,,,20250900,20251200,20251200
2025-07-18 14:00:00,21925.0,,,20250900,20251200,20251200
2025-07-18 15:00:00,21892.0,,,20250900,20251200,20251200
2025-07-18 23:00:00,21907.0,21959.0,21959.0,20250900,20251200,20251200
2025-07-21 06:00:00,21851.0,,,20250900,20251200,20251200
2025-07-21 07:00:00,21933.0,,,20250900,20251200,20251200
2025-07-21 08:00:00,21973.0,,,20250900,20251200,20251200
2025-07-21 09:00:00,21930.0,,,20250900,20251200,20251200
2025-07-21 10:00:00,21924.0,,,20250900,20251200,20251200
2025-07-21 11:00:00,21941.0,,,20250900,20251200,20251200
2025-07-21 12:00:00,21925.0,,,20250900,20251200,20251200
2025-07-21 13:00:00,21958.0,,,20250900,20251200,20251200
2025-07-21 14:00:00,22003.0,,,20250900,20251200,20251200
2025-07-21 15:00:00,22012.0,,,20250900,20251200,20251200
2025-07-21 18:00:00,22006.0,,,20250900,20251200,20251200
2025-07-21 23:00:00,22004.0,22056.0,22056.0,20250900,20251200,20251200
2025-07-22 07:00:00,21959.0,,,20250900,20251200,20251200
2025-07-22 08:00:00,21946.0,,,20250900,20251200,20251200
2025-07-22 09:00:00,21941.0,,,20250900,20251200,20251200
2025-07-22 10:00:00,21881.0,,,20250900,20251200,20251200
2025-07-22 11:00:00,21919.0,,,20250900,20251200,20251200
2025-07-22 12:00:00,21933.0,,,20250900,20251200,20251200
2025-07-22 13:00:00,21964.0,,,20250900,20251200,20251200
2025-07-22 14:00:00,21960.0,,,20250900,20251200,20251200
2025-07-22 15:00:00,21960.0,,,20250900,20251200,20251200
2025-07-22 23:00:00,21964.0,22016.0,22016.0,20250900,20251200,20251200
2025-07-23 07:00:00,22042.0,,,20250900,20251200,20251200
2025-07-23 08:00:00,22046.0,,,20250900,20251200,20251200
2025-07-23 09:00:00,22045.0,,,20250900,20251200,20251200
2025-07-23 10:00:00,22066.0,,,20250900,20251200,20251200
2025-07-23 11:00:00,22071.0,,,20250900,20251200,20251200
2025-07-23 12:00:00,22064.0,,,20250900,20251200,20251200
2025-07-23 13:00:00,22037.0,,,20250900,20251200,20251200
2025-07-23 14:00:00,22073.0,,,20250900,20251200,20251200
2025-07-23 15:00:00,22149.0,,,20250900,20251200,20251200
2025-07-23 23:00:00,22049.0,22101.0,22101.0,20250900,20251200,20251200
2025-07-24 07:00:00,22134.0,,,20250900,20251200,20251200
2025-07-24 08:00:00,22201.0,,,20250900,20251200,20251200
2025-07-24 09:00:00,22194.0,,,20250900,20251200,20251200
2025-07-24 10:00:00,22170.0,,,20250900,20251200,20251200
2025-07-24 11:00:00,22190.0,,,20250900,20251200,20251200
2025-07-24 12:00:00,22205.0,,,20250900,20251200,20251200
2025-07-24 13:00:00,22162.0,,,20250900,20251200,20251200
2025-07-24 14:00:00,22184.0,,,20250900,20251200,20251200
2025-07-24 15:00:00,22199.0,,,20250900,20251200,20251200
2025-07-24 23:00:00,22191.0,22243.0,22243.0,20250900,20251200,20251200
2025-07-25 07:00:00,22098.0,,,20250900,20251200,20251200
2025-07-25 08:00:00,22099.0,,,20250900,20251200,20251200
2025-07-25 09:00:00,22115.0,,,20250900,20251200,20251200
2025-07-25 10:00:00,22057.0,,,20250900,20251200,20251200
2025-07-25 11:00:00,22054.0,,,20250900,20251200,20251200
2025-07-25 12:00:00,22053.0,,,20250900,20251200,20251200
2025-07-25 13:00:00,22066.0,,,20250900,20251200,20251200
2025-07-25 14:00:00,22102.0,,,20250900,20251200,20251200
2025-07-25 15:00:00,22150.0,,,20250900,20251200,20251200
2025-07-25 23:00:00,22120.0,22172.0,22172.0,20250900,20251200,20251200
2025-07-28 07:00:00,22232.0,,,20250900,20251200,20251200
2025-07-28 08:00:00,22188.0,,,20250900,20251200,20251200
2025-07-28 09:00:00,22170.0,,,20250900,20251200,20251200
2025-07-28 10:00:00,22118.0,,,20250900,20251200,20251200
2025-07-28 11:00:00,22080.0,,,20250900,20251200,20251200
2025-07-28 12:00:00,22052.0,,,20250900,20251200,20251200
2025-07-28 13:00:00,21974.0,,,20250900,20251200,20251200
2025-07-28 14:00:00,21986.0,,,20250900,20251200,20251200
2025-07-28 15:00:00,21970.0,,,20250900,20251200,20251200
2025-07-28 19:00:00,21991.0,,,20250900,20251200,20251200
2025-07-28 23:00:00,21981.0,22033.0,22033.0,20250900,20251200,20251200
2025-07-29 07:00:00,21969.0,,,20250900,20251200,20251200
2025-07-29 08:00:00,21890.0,,,20250900,20251200,20251200
2025-07-29 09:00:00,21901.0,,,20250900,20251200,20251200
2025-07-29 10:00:00,21910.0,,,20250900,20251200,20251200
2025-07-29 11:00:00,21912.0,,,20250900,20251200,20251200
2025-07-29 12:00:00,21899.0,,,20250900,20251200,20251200
2025-07-29 13:00:00,21869.0,,,20250900,20251200,20251200
2025-07-29 14:00:00,21800.0,,,20250900,20251200,20251200
2025-07-29 15:00:00,21829.0,,,20250900,20251200,20251200
2025-07-29 17:00:00,21775.0,,,20250900,20251200,20251200
2025-07-29 23:00:00,21819.0,21872.0,21872.0,20250900,20251200,20251200
2025-07-30 07:00:00,21825.0,,,20250900,20251200,20251200
2025-07-30 08:00:00,21839.0,,,20250900,20251200,20251200
2025-07-30 09:00:00,21823.0,,,20250900,20251200,20251200
2025-07-30 10:00:00,21793.0,,,20250900,20251200,20251200
2025-07-30 11:00:00,21772.0,,,20250900,20251200,20251200
2025-07-30 12:00:00,21761.0,,,20250900,20251200,20251200
2025-07-30 13:00:00,21739.0,,,20250900,20251200,20251200
2025-07-30 14:00:00,21771.0,,,20250900,20251200,20251200
2025-07-30 15:00:00,21818.0,,,20250900,20251200,20251200
2025-07-30 23:00:00,21762.0,21815.0,21815.0,20250900,20251200,20251200
2025-07-31 07:00:00,21959.0,,,20250900,20251200,20251200
2025-07-31 08:00:00,21945.0,,,20250900,20251200,20251200
2025-07-31 09:00:00,21976.0,,,20250900,20251200,20251200
2025-07-31 10:00:00,21986.0,,,20250900,20251200,20251200
2025-07-31 11:00:00,21980.0,,,20250900,20251200,20251200
2025-07-31 12:00:00,22027.0,,,20250900,20251200,20251200
2025-07-31 13:00:00,22000.0,,,20250900,20251200,20251200
2025-07-31 14:00:00,21958.0,,,20250900,20251200,20251200
2025-07-31 15:00:00,22028.0,,,20250900,20251200,20251200
2025-07-31 23:00:00,21952.0,22005.0,22005.0,20250900,20251200,20251200
2025-08-01 07:00:00,21841.0,,,20250900,20251200,20251200
2025-08-01 08:00:00,21785.0,,,20250900,20251200,20251200
2025-08-01 09:00:00,21759.0,,,20250900,20251200,20251200
2025-08-01 10:00:00,21688.0,,,20250900,20251200,20251200
2025-08-01 11:00:00,21697.0,,,20250900,20251200,20251200
2025-08-01 12:00:00,21700.0,,,20250900,20251200,20251200
2025-08-01 13:00:00,21623.0,,,20250900,20251200,20251200
2025-08-01 14:00:00,21700.0,,,20250900,20251200,20251200
2025-08-01 15:00:00,21774.0,,,20250900,20251200,20251200
2025-08-01 17:00:00,21743.0,,,20250900,20251200,20251200
2025-08-01 19:00:00,21867.0,,,20250900,20251200,20251200
2025-08-01 23:00:00,21693.0,21746.0,21746.0,20250900,20251200,20251200
2025-08-04 07:00:00,21830.0,,,20250900,20251200,20251200
2025-08-04 08:00:00,21829.0,,,20250900,20251200,20251200
2025-08-04 09:00:00,21765.0,,,20250900,20251200,20251200
2025-08-04 10:00:00,21767.0,,,20250900,20251200,20251200
2025-08-04 11:00:00,21776.0,,,20250900,20251200,20251200
2025-08-04 12:00:00,21805.0,,,20250900,20251200,20251200
2025-08-04 13:00:00,21793.0,,,20250900,20251200,20251200
2025-08-04 14:00:00,21830.0,,,20250900,20251200,20251200
2025-08-04 15:00:00,21875.0,,,20250900,20251200,20251200
2025-08-04 23:00:00,21855.0,21908.0,21908.0,20250900,20251200,20251200
2025-08-05 07:00:00,21911.0,,,20250900,20251200,20251200
2025-08-05 08:00:00,21942.0,,,20250900,20251200,20251200
2025-08-05 09:00:00,21949.0,,,20250900,20251200,20251200
2025-08-05 10:00:00,21942.0,,,20250900,20251200,20251200
2025-08-05 11:00:00,21953.0,,,20250900,20251200,20251200
2025-08-05 12:00:00,21924.0,,,20250900,20251200,20251200
2025-08-05 13:00:00,21947.0,,,20250900,20251200,20251200
2025-08-05 14:00:00,21878.0,,,20250900,20251200,20251200
2025-08-05 15:00:00,21861.0,,,20250900,20251200,20251200
2025-08-05 23:00:00,21875.0,21928.0,21928.0,20250900,20251200,20251200
2025-08-06 08:00:00,21921.0,,,20250900,20251200,20251200
2025-08-06 09:00:00,21896.0,,,20250900,20251200,20251200
2025-08-06 10:00:00,21878.0,,,20250900,20251200,20251200
2025-08-06 11:00:00,21867.0,,,20250900,20251200,20251200
2025-08-06 12:00:00,21899.0,,,20250900,20251200,20251200
2025-08-06 13:00:00,21850.0,,,20250900,20251200,20251200
2025-08-06 14:00:00,21889.0,,,20250900,20251200,20251200
2025-08-06 15:00:00,21900.0,,,20250900,20251200,20251200
2025-08-06 23:00:00,21897.0,21950.0,21950.0,20250900,20251200,20251200
2025-08-07 07:00:00,21913.0,,,20250900,20251200,20251200
2025-08-07 08:00:00,21936.0,,,20250900,20251200,20251200
2025-08-07 09:00:00,21968.0,,,20250900,20251200,20251200
2025-08-07 10:00:00,21979.0,,,20250900,20251200,20251200
2025-08-07 11:00:00,21900.0,,,20250900,20251200,20251200
2025-08-07 12:00:00,21949.0,,,20250900,20251200,20251200
