DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-09 11:00:00,120.32,,,20251200,20260300,20260300
2025-10-09 12:00:00,120.3,,,20251200,20260300,20260300
2025-10-09 13:00:00,120.19,,,20251200,20260300,20260300
2025-10-09 14:00:00,120.12,119.64,119.64,20251200,20260300,20260300
2025-10-09 15:00:00,120.09,,,20251200,20260300,20260300
2025-10-09 16:00:00,120.01,,,20251200,20260300,20260300
2025-10-09 23:00:00,120.08,119.6,119.6,20251200,20260300,20260300
2025-10-10 06:00:00,120.25,119.73,119.73,20251200,20260300,20260300
2025-10-10 07:00:00,120.27,,,20251200,20260300,20260300
2025-10-10 08:00:00,120.24,,,20251200,20260300,20260300
2025-10-10 09:00:00,120.26,,,20251200,20260300,20260300
2025-10-10 10:00:00,120.31,,,20251200,20260300,20260300
2025-10-10 11:00:00,120.39,,,20251200,20260300,20260300
2025-10-10 12:00:00,120.41,,,20251200,20260300,20260300
2025-10-10 13:00:00,120.41,119.94,119.94,20251200,20260300,20260300
2025-10-10 14:00:00,120.51,,,20251200,20260300,20260300
2025-10-10 15:00:00,120.49,,,20251200,20260300,20260300
2025-10-10 16:00:00,120.5,,,20251200,20260300,20260300
2025-10-10 23:00:00,120.61,120.14,120.14,20251200,20260300,20260300
2025-10-13 06:00:00,120.5,,,20251200,20260300,20260300
2025-10-13 07:00:00,120.52,120.05,120.05,20251200,20260300,20260300
2025-10-13 08:00:00,120.59,120.13,120.13,20251200,20260300,20260300
2025-10-13 09:00:00,120.63,,,20251200,20260300,20260300
2025-10-13 10:00:00,120.67,,,20251200,20260300,20260300
2025-10-13 11:00:00,120.69,,,20251200,20260300,20260300
2025-10-13 12:00:00,120.68,120.14,120.14,20251200,20260300,20260300
2025-10-13 13:00:00,120.71,,,20251200,20260300,20260300
2025-10-13 14:00:00,120.68,120.22,120.22,20251200,20260300,20260300
2025-10-13 15:00:00,120.74,120.26,120.26,20251200,20260300,20260300
2025-10-13 16:00:00,120.77,,,20251200,20260300,20260300
2025-10-13 23:00:00,120.73,120.28,120.28,20251200,20260300,20260300
2025-10-14 06:00:00,120.89,,,20251200,20260300,20260300
2025-10-14 07:00:00,120.95,,,20251200,20260300,20260300
2025-10-14 08:00:00,120.96,120.51,120.51,20251200,20260300,20260300
2025-10-14 09:00:00,120.98,,,20251200,20260300,20260300
2025-10-14 10:00:00,120.99,,,20251200,20260300,20260300
2025-10-14 11:00:00,120.92,,,20251200,20260300,20260300
2025-10-14 12:00:00,121.0,,,20251200,20260300,20260300
2025-10-14 13:00:00,121.04,,,20251200,20260300,20260300
2025-10-14 14:00:00,121.06,,,20251200,20260300,20260300
2025-10-14 15:00:00,121.1,,,20251200,20260300,20260300
2025-10-14 16:00:00,121.22,,,20251200,20260300,20260300
2025-10-14 23:00:00,121.09,120.66,120.66,20251200,20260300,20260300
2025-10-15 06:00:00,121.31,120.83,120.83,20251200,20260300,20260300
2025-10-15 07:00:00,121.32,,,20251200,20260300,20260300
2025-10-15 08:00:00,121.29,,,20251200,20260300,20260300
2025-10-15 09:00:00,121.32,,,20251200,20260300,20260300
2025-10-15 10:00:00,121.35,,,20251200,20260300,20260300
2025-10-15 11:00:00,121.39,,,20251200,20260300,20260300
2025-10-15 12:00:00,121.38,,,20251200,20260300,20260300
2025-10-15 13:00:00,121.5,121.02,121.02,20251200,20260300,20260300
2025-10-15 14:00:00,121.59,,,20251200,20260300,20260300
2025-10-15 15:00:00,121.46,121.06,121.06,20251200,20260300,20260300
2025-10-15 16:00:00,121.47,,,20251200,20260300,20260300
2025-10-15 23:00:00,121.43,121.06,121.06,20251200,20260300,20260300
2025-10-16 06:00:00,121.4,,,20251200,20260300,20260300
2025-10-16 07:00:00,121.44,,,20251200,20260300,20260300
2025-10-16 08:00:00,121.48,,,20251200,20260300,20260300
2025-10-16 09:00:00,121.57,,,20251200,20260300,20260300
2025-10-16 10:00:00,121.57,,,20251200,20260300,20260300
2025-10-16 11:00:00,121.56,,,20251200,20260300,20260300
2025-10-16 12:00:00,121.66,121.2,121.2,20251200,20260300,20260300
2025-10-16 13:00:00,121.61,,,20251200,20260300,20260300
2025-10-16 14:00:00,121.64,,,20251200,20260300,20260300
2025-10-16 15:00:00,121.67,,,20251200,20260300,20260300
2025-10-16 16:00:00,121.72,121.34,121.34,20251200,20260300,20260300
2025-10-16 23:00:00,121.63,121.23,121.23,20251200,20260300,20260300
2025-10-17 06:00:00,121.83,,,20251200,20260300,20260300
2025-10-17 07:00:00,121.71,,,20251200,20260300,20260300
2025-10-17 08:00:00,121.65,,,20251200,20260300,20260300
2025-10-17 09:00:00,121.67,,,20251200,20260300,20260300
2025-10-17 10:00:00,121.64,,,20251200,20260300,20260300
2025-10-17 11:00:00,121.57,,,20251200,20260300,20260300
