DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-29 09:00:00,16100.0,16045.0,16045.0,20251100,20251200,20251200
2025-10-29 10:00:00,16130.0,,,20251100,20251200,20251200
2025-10-29 11:00:00,16110.0,16100.0,16100.0,20251100,20251200,20251200
2025-10-29 12:00:00,16095.0,16130.0,16130.0,20251100,20251200,20251200
2025-10-29 13:00:00,16100.0,16075.0,16075.0,20251100,20251200,20251200
2025-10-29 14:00:00,16090.0,16085.0,16085.0,20251100,20251200,20251200
2025-10-29 15:00:00,16100.0,16095.0,16095.0,20251100,20251200,20251200
2025-10-29 16:00:00,16100.0,16075.0,16075.0,20251100,20251200,20251200
2025-10-29 17:00:00,16090.0,,,20251100,20251200,20251200
2025-10-29 18:00:00,16060.0,16030.0,16030.0,20251100,20251200,20251200
2025-10-29 19:00:00,16065.0,,,20251100,20251200,20251200
2025-10-29 20:00:00,16075.0,,,20251100,20251200,20251200
2025-10-29 23:00:00,16075.0,16030.0,16030.0,20251100,20251200,20251200
2025-10-30 07:00:00,16075.0,,,20251100,20251200,20251200
2025-10-30 08:00:00,15985.0,15990.0,15990.0,20251100,20251200,20251200
2025-10-30 09:00:00,15925.0,15900.0,15900.0,20251100,20251200,20251200
2025-10-30 10:00:00,15915.0,15950.0,15950.0,20251100,20251200,20251200
2025-10-30 11:00:00,15900.0,15900.0,15900.0,20251100,20251200,20251200
2025-10-30 12:00:00,15875.0,15875.0,15875.0,20251100,20251200,20251200
2025-10-30 13:00:00,15940.0,,,20251100,20251200,20251200
2025-10-30 14:00:00,15985.0,16000.0,16000.0,20251100,20251200,20251200
2025-10-30 15:00:00,15985.0,15995.0,15995.0,20251100,20251200,20251200
2025-10-30 16:00:00,16020.0,16005.0,16005.0,20251100,20251200,20251200
2025-10-30 17:00:00,16015.0,16015.0,16015.0,20251100,20251200,20251200
2025-10-30 18:00:00,16015.0,,,20251100,20251200,20251200
2025-10-30 19:00:00,16000.0,,,20251100,20251200,20251200
2025-10-30 20:00:00,16020.0,,,20251100,20251200,20251200
2025-10-30 23:00:00,16020.0,16015.0,16015.0,20251100,20251200,20251200
2025-10-31 07:00:00,16010.0,15975.0,15975.0,20251100,20251200,20251200
2025-10-31 08:00:00,16065.0,16060.0,16060.0,20251100,20251200,20251200
2025-10-31 09:00:00,15970.0,15965.0,15965.0,20251100,20251200,20251200
2025-10-31 10:00:00,15980.0,15995.0,15995.0,20251100,20251200,20251200
2025-10-31 11:00:00,15995.0,15975.0,15975.0,20251100,20251200,20251200
2025-10-31 12:00:00,15990.0,16010.0,16010.0,20251100,20251200,20251200
2025-10-31 13:00:00,15970.0,15945.0,15945.0,20251100,20251200,20251200
2025-10-31 14:00:00,15980.0,,,20251100,20251200,20251200
2025-10-31 15:00:00,15980.0,15995.0,15995.0,20251100,20251200,20251200
2025-10-31 16:00:00,15980.0,16005.0,16005.0,20251100,20251200,20251200
2025-10-31 17:00:00,15995.0,15970.0,15970.0,20251100,20251200,20251200
2025-10-31 18:00:00,16010.0,,,20251100,20251200,20251200
2025-10-31 19:00:00,16010.0,,,20251100,20251200,20251200
2025-10-31 20:00:00,16015.0,,,20251100,20251200,20251200
2025-10-31 23:00:00,16003.0,15993.0,15993.0,20251100,20251200,20251200
