DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-08-14 17:00:00,338.55,332.025,340.425,20251100,20260100,20251000
2025-08-14 18:00:00,338.475,331.8,340.2,20251100,20260100,20251000
2025-08-14 23:00:00,338.475,331.8,340.2,20251100,20260100,20251000
2025-08-15 13:30:00,337.5,330.825,339.75,20251100,20260100,20251000
2025-08-15 14:00:00,338.175,331.575,340.725,20251100,20260100,20251000
2025-08-15 15:00:00,337.625,330.5,340.3,20251100,20260100,20251000
2025-08-15 16:00:00,342.75,335.45,345.4,20251100,20260100,20251000
2025-08-15 17:00:00,343.275,336.125,345.7,20251100,20260100,20251000
2025-08-15 18:00:00,343.475,336.4,345.8,20251100,20260100,20251000
2025-08-15 23:00:00,343.475,336.4,345.8,20251100,20260100,20251000
2025-08-18 13:30:00,343.15,336.125,345.25,20251100,20260100,20251000
2025-08-18 14:00:00,337.4,331.775,344.275,20260100,20260300,20251100
2025-08-18 15:00:00,339.1,333.475,345.9,20260100,20260300,20251100
2025-08-18 16:00:00,340.2,334.725,346.925,20260100,20260300,20251100
2025-08-18 17:00:00,341.575,335.95,348.175,20260100,20260300,20251100
2025-08-18 18:00:00,341.075,335.475,347.875,20260100,20260300,20251100
2025-08-18 23:00:00,341.075,335.475,347.875,20260100,20260300,20251100
2025-08-19 13:30:00,343.175,337.475,349.825,20260100,20260300,20251100
2025-08-19 14:00:00,342.95,337.375,349.6,20260100,20260300,20251100
2025-08-19 15:00:00,343.8,338.375,350.4,20260100,20260300,20251100
2025-08-19 16:00:00,345.85,340.25,352.325,20260100,20260300,20251100
2025-08-19 17:00:00,344.0,338.65,350.65,20260100,20260300,20251100
2025-08-19 18:00:00,344.125,338.85,350.875,20260100,20260300,20251100
2025-08-19 23:00:00,344.125,338.85,350.875,20260100,20260300,20251100
2025-08-20 13:30:00,346.7,341.55,353.1,20260100,20260300,20251100
2025-08-20 14:00:00,348.0,342.825,354.525,20260100,20260300,20251100
2025-08-20 15:00:00,348.775,343.575,354.975,20260100,20260300,20251100
2025-08-20 16:00:00,348.75,343.575,355.225,20260100,20260300,20251100
2025-08-20 17:00:00,349.325,344.125,356.025,20260100,20260300,20251100
2025-08-20 18:00:00,350.025,344.775,356.725,20260100,20260300,20251100
2025-08-20 23:00:00,350.025,344.775,356.725,20260100,20260300,20251100
2025-08-21 13:30:00,348.475,343.075,355.35,20260100,20260300,20251100
2025-08-21 14:00:00,346.975,341.725,353.775,20260100,20260300,20251100
2025-08-21 15:00:00,349.725,344.625,356.625,20260100,20260300,20251100
2025-08-21 16:00:00,348.85,343.575,356.175,20260100,20260300,20251100
2025-08-21 17:00:00,349.9,344.775,356.675,20260100,20260300,20251100
2025-08-21 18:00:00,350.375,345.175,357.15,20260100,20260300,20251100
2025-08-21 23:00:00,350.375,345.175,357.15,20260100,20260300,20251100
2025-08-22 13:30:00,349.625,344.575,355.975,20260100,20260300,20251100
2025-08-22 14:00:00,352.05,346.85,358.6,20260100,20260300,20251100
2025-08-22 15:00:00,352.2,347.025,358.7,20260100,20260300,20251100
2025-08-22 16:00:00,353.225,348.0,359.825,20260100,20260300,20251100
2025-08-22 17:00:00,353.975,348.725,360.85,20260100,20260300,20251100
2025-08-22 18:00:00,353.75,348.4,360.725,20260100,20260300,20251100
2025-08-22 23:00:00,353.75,348.4,360.725,20260100,20260300,20251100
2025-08-25 13:30:00,350.65,344.85,357.5,20260100,20260300,20251100
2025-08-25 14:00:00,349.0,343.825,355.625,20260100,20260300,20251100
2025-08-25 15:00:00,351.275,345.85,357.625,20260100,20260300,20251100
2025-08-25 16:00:00,352.025,346.85,358.325,20260100,20260300,20251100
2025-08-25 17:00:00,352.45,347.5,358.9,20260100,20260300,20251100
2025-08-25 18:00:00,352.875,347.85,359.45,20260100,20260300,20251100
2025-08-25 23:00:00,352.875,347.85,359.45,20260100,20260300,20251100
2025-08-26 13:30:00,355.125,350.0,361.075,20260100,20260300,20251100
2025-08-26 14:00:00,354.025,348.725,360.45,20260100,20260300,20251100
2025-08-26 15:00:00,355.15,349.8,361.875,20260100,20260300,20251100
2025-08-26 16:00:00,355.375,350.25,361.65,20260100,20260300,20251100
2025-08-26 17:00:00,355.55,350.575,361.875,20260100,20260300,20251100
2025-08-26 18:00:00,355.3,350.5,361.65,20260100,20260300,20251100
2025-08-26 23:00:00,355.3,350.5,361.65,20260100,20260300,20251100
2025-08-27 13:30:00,357.9,353.1,364.3,20260100,20260300,20251100
2025-08-27 14:00:00,359.75,354.55,366.2,20260100,20260300,20251100
2025-08-27 15:00:00,360.45,355.4,366.925,20260100,20260300,20251100
2025-08-27 16:00:00,358.125,353.1,364.625,20260100,20260300,20251100
2025-08-27 17:00:00,355.975,351.15,362.45,20260100,20260300,20251100
2025-08-27 18:00:00,356.45,351.625,362.875,20260100,20260300,20251100
2025-08-27 23:00:00,356.45,351.625,362.875,20260100,20260300,20251100
2025-08-28 13:30:00,357.175,352.2,363.9,20260100,20260300,20251100
2025-08-28 14:00:00,357.05,352.025,363.7,20260100,20260300,20251100
2025-08-28 15:00:00,357.075,351.95,363.5,20260100,20260300,20251100
2025-08-28 16:00:00,356.175,351.025,362.75,20260100,20260300,20251100
2025-08-28 17:00:00,353.35,348.2,359.9,20260100,20260300,20251100
2025-08-28 18:00:00,353.675,348.4,360.225,20260100,20260300,20251100
2025-08-28 23:00:00,353.675,348.4,360.225,20260100,20260300,20251100
2025-08-29 13:30:00,353.075,347.975,359.375,20260100,20260300,20251100
2025-08-29 14:00:00,356.85,351.8,362.925,20260100,20260300,20251100
2025-08-29 15:00:00,356.525,351.475,362.775,20260100,20260300,20251100
2025-08-29 16:00:00,354.975,349.925,361.05,20260100,20260300,20251100
2025-08-29 17:00:00,357.75,352.825,363.725,20260100,20260300,20251100
2025-08-29 18:00:00,358.325,353.4,364.35,20260100,20260300,20251100
2025-08-29 23:00:00,358.325,353.4,364.35,20260100,20260300,20251100
2025-09-02 13:30:00,358.775,354.025,364.35,20260100,20260300,20251100
2025-09-02 14:00:00,360.075,355.525,365.525,20260100,20260300,20251100
2025-09-02 15:00:00,360.05,355.3,365.25,20260100,20260300,20251100
2025-09-02 16:00:00,359.35,354.95,364.475,20260100,20260300,20251100
2025-09-02 17:00:00,358.75,354.7,363.475,20260100,20260300,20251100
2025-09-02 18:00:00,358.25,354.175,363.05,20260100,20260300,20251100
2025-09-02 23:00:00,358.25,354.175,363.05,20260100,20260300,20251100
2025-09-03 13:30:00,355.725,351.85,360.25,20260100,20260300,20251100
2025-09-03 14:00:00,354.075,350.025,358.675,20260100,20260300,20251100
2025-09-03 15:00:00,357.45,353.45,362.0,20260100,20260300,20251100
2025-09-03 16:00:00,356.7,352.825,361.4,20260100,20260300,20251100
2025-09-03 17:00:00,356.35,352.35,361.025,20260100,20260300,20251100
2025-09-03 18:00:00,356.35,352.4,360.925,20260100,20260300,20251100
2025-09-03 23:00:00,356.35,352.4,360.925,20260100,20260300,20251100
